DEPT	GR
311.1	144.90679095
311.2	141.4114514
311.3	136.33964238
311.4	130.77563249
311.5	127.03062583
311.6	127.13049268
311.7	129.72703063
311.8	134.40079893
311.9	137.91611185
312	137.45837122
312.1	135.8638482
312.2	132.00114134
312.3	128.32889481
312.4	128.92809587
312.5	131.79094541
312.6	135.6391478
312.7	140.06234112
312.8	142.00665779
312.9	141.64810052
313	141.94192913
313.1	141.91078562
313.2	139.81358189
313.3	132.3272001
313.4	124.33422104
313.5	124.13448735
313.6	130.44464523
313.7	136.7976032
313.8	141.8229028
313.9	144.29046985
314	145.7057257
314.1	145.40612517
314.2	143.30892144
314.3	143.58502389
314.4	145.20639148
314.5	146.82775907
314.6	146.70439414
314.7	144.10785619
314.8	142.41011984
314.9	142.90945406
315	144.30758988
315.1	143.35431546
315.2	141.06645685
315.3	139.11451398
315.4	137.51664447
315.5	136.16844208
315.6	133.36592876
315.7	128.19781957
315.8	123.02971039
315.9	121.73768309
316	123.53528628
316.1	129.61445346
316.2	135.91877497
316.3	139.74034621
316.4	141.03922043
316.5	142.11051931
316.6	144.29902986
316.7	145.77856975
316.8	147.09563719
316.9	148.50199734
317	148.10252996
317.1	144.20772304
317.2	143.9081225
317.3	144.60719041
317.4	145.55592543
317.5	145.30625832
317.6	140.60003329
317.7	137.71637816
317.8	137.71637816
317.9	138.11584554
318	140.10844505
318.1	141.48589759
318.2	141.3787677
318.3	141.04793609
318.4	140.29960053
318.5	139.11451398
318.6	137.92609854
318.7	138.19573901
318.8	140.6610234
318.9	142.57390146
319	142.74603559
319.1	142.53177581
319.2	141.5837217
319.3	141.27163782
319.4	142.02463382
319.5	142.95938748
319.6	144.43242344
319.7	144.76345265
319.8	144.83277199
319.9	144.90679095
320	144.00798935
320.1	143.10918775
320.2	143.58455393
320.3	145.18641811
320.4	147.40346205
320.5	148.30226365
320.6	147.10386152
320.7	141.9873502
320.8	136.51797603
320.9	136.29693742
321	142.43435937
321.1	148.56676535
321.2	153.49533955
321.3	153.69507324
321.4	146.63525556
321.5	141.5650927
321.6	136.91744341
321.7	132.53578562
321.8	128.49117843
321.9	124.83355526
322	122.53661784
322.1	127.25033289
322.2	133.12250333
322.3	136.83754993
322.4	137.26364847
322.5	135.43053706
322.6	134.92010652
322.7	140.86684421
322.8	146.91611185
322.9	152.29693742
323	156.29161119
323.1	158.68841545
323.2	158.68841545
323.3	148.80159787
323.4	142.3701731
323.5	136.46804261
323.6	132.62316911
323.7	132.52330226
323.8	137.13936973
323.9	139.6929832
324	140.40899054
324.1	140.86329339
324.2	141.11185087
324.3	142.11051931
324.4	144.26610673
324.5	146.35101915
324.6	147.1517976
324.7	146.30492676
324.8	143.2340213
324.9	138.51531292
325	131.86405512
325.1	124.13448735
325.2	122.93608522
325.3	121.73768309
325.4	125.31624501
325.5	131.64114514
325.6	137.96604527
325.7	144.10785619
325.8	148.2023968
325.9	147.90279627
326	148.79498208
326.1	149.50066578
326.2	148.17118842
326.3	144.85685752
326.4	141.54252663
326.5	137.63648469
326.6	129.65312916
326.7	119.54061252
326.8	118.94141145
326.9	122.76226442
327	126.54040809
327.1	129.71105193
327.2	130.36617843
327.3	128.92809587
327.4	129.32756325
327.5	133.33650371
327.6	139.51540803
327.7	145.69431235
327.8	149.16111851
327.9	149.02130493
328	144.65260105
328.1	137.1171771
328.2	133.32223702
328.3	133.12250333
328.4	134.02130493
328.5	136.00199734
328.6	139.51398136
328.7	140.5126498
328.8	135.81890812
328.9	132.02396804
329	131.9241012
329.1	133.12250333
329.2	133.12250333
329.3	130.34221039
329.4	127.59986684
329.5	126.49800266
329.6	126.91078562
329.7	129
329.8	132.34354194
329.9	136.11850866
330	139.21438083
330.1	139.11451398
330.2	138.66760985
330.3	141.45539281
330.4	141.71105193
330.5	140.11318242
330.6	135.21817064
330.7	130.32315887
330.8	128.55858855
330.9	128.72836218
331	128.72836218
331.1	128.43541944
331.2	128.32889481
331.3	127.41011984
331.4	123.87483356
331.5	120.87217044
331.6	118.34221039
331.7	118.50770401
331.8	118.13962336
331.9	118.08655126
332	120.96406669
332.1	128.13422479
332.2	135.51930759
332.3	140.11318242
332.4	137.71637816
332.5	130.94683279
332.6	124.69802169
332.7	119.39081225
332.8	115.94540613
332.9	116.69440746
333	118.24234354
333.1	115.90379494
333.2	112.40845539
333.3	109.69374168
333.4	109.15446072
333.5	115.09653795
333.6	117.74300932
333.7	117.49334221
333.8	115.69573901
333.9	113.89813582
334	109.88681758
334.1	104.2942743
334.2	100.96537949
334.3	101.96404794
334.4	105.53428762
334.5	108.55525965
334.6	108.24139243
334.7	107.95605859
334.8	106.35818908
334.9	102.62566578
335	99.64571048
335.1	96.82090546
335.2	93.77496671
335.3	92.57656458
335.4	92.57656458
335.5	96.37150466
335.6	105.35952064
335.7	117.34354194
335.8	127.52996005
335.9	131.12516644
336	130.75898802
336.1	129.2942743
336.2	129.52729694
336.3	129.42743009
336.4	130.22636485
336.5	131.72436751
336.6	128.22902796
336.7	125.8322237
336.8	125.93209055
336.9	128.81396234
337	129.32756325
337.1	127.52996005
337.2	126.9207723
337.3	126.33155792
337.4	124.9334221
337.5	122.13715047
337.6	119.34087883
337.7	118.54194407
337.8	119.42743009
337.9	121.90412783
338	123.13581891
338.1	120.01392977
338.2	115.15312916
338.3	107.27696405
338.4	101.90912117
338.5	100.31624501
338.6	99.56724368
338.7	99.92676431
338.8	102.39597204
338.9	104.16111851
339	102.93256087
339.1	101.83089214
339.2	100.86551265
339.3	99.66711052
339.4	98.76830892
339.5	101.93908123
339.6	106.65778961
339.7	108.85486019
339.8	108.77315095
339.9	107.24791188
340	106.2347934
340.1	105.9587217
340.2	104.3237588
340.3	102.13715047
340.4	101.76431425
340.5	103.76165113
340.6	105.73901465
340.7	105.75898802
340.8	103.78399458
340.9	100.60537858
341	97.42676257
341.1	94.77363515
341.2	94.37416778
341.3	99.03937607
341.4	106.23834887
341.5	111.55126498
341.6	112.54993342
341.7	109.1960719
341.8	106.35818908
341.9	105.55925433
342	103.76165113
342.1	96.90079893
342.2	94.17443409
342.3	97.11051931
342.4	100.76564581
342.5	101.86418109
342.6	105.15978695
342.7	108.11947706
342.8	110.22575959
342.9	111.98568575
343	111.95073236
343.1	107.15712383
343.2	105.23468708
343.3	102.18597426
343.4	98.76830892
343.5	95.69740346
343.6	94.17443409
343.7	95.91211718
343.8	100.16644474
343.9	108.75499334
344	110.75233023
344.1	117.08139148
344.2	120.69906791
344.3	123.3355526
344.4	124.9334221
344.5	124.13448735
344.6	119.94007989
344.7	112.63731691
344.8	105.89630493
344.9	100.21637816
345	95.27296937
345.1	93.77496671
345.2	97.27030626
345.3	103.76165113
345.4	104.76031957
345.5	104.76031957
345.6	100.21637816
345.7	98.96804261
345.8	99.29260985
345.9	99.11784288
346	99.50732357
346.1	98.96804261
346.2	95.07323569
346.3	95.25870268
346.4	96.58550504
346.5	99.56724368
346.6	106.05858855
346.7	107.35685752
346.8	104.16111851
346.9	104.91011984
347	106.62450067
347.1	108.25565912
347.2	109.37416778
347.3	107.62792467
347.4	106.35818908
347.5	106.80045653
347.6	105.94445501
347.7	105.15978695
347.8	105.75898802
347.9	108.74200644
348	112.82855049
348.1	116.43475366
348.2	118.49700399
348.3	119.34087883
348.4	114.76298269
348.5	107.81874168
348.6	100.08530293
348.7	92.35186418
348.8	86.1171771
348.9	83.98801598
349	85.58588549
349.1	89.28336594
349.2	92.97603196
349.3	94.97336884
349.4	96.17177097
349.5	98.43346127
349.6	101.18273674
349.7	104.16111851
349.8	105.35952064
349.9	105.46014725
350	104.7429294
350.1	104.56058589
350.2	106.36817577
350.3	110.82651702
350.4	117.79693742
350.5	115.94540613
350.6	113.14913449
350.7	113.39630493
350.8	114.2064747
350.9	115.01664447
351	115.04408688
351.1	114.04793609
351.2	113.74833555
351.3	116.66944075
351.4	119.14114514
351.5	119.51564581
351.6	116.57789614
351.7	114.04793609
351.8	112.99933422
351.9	112.40013316
352	111.11329069
352.1	109.33527579
352.2	109.38415446
352.3	111.33309434
352.4	113.28203421
352.5	115.23097409
352.6	117.17991396
352.7	117.65312916
352.8	116.68156743
352.9	115.86551265
353	116.44962893
353.1	118.69174434
353.2	121.01364847
353.3	120.73901465
353.4	117.83336504
353.5	115.15122694
353.6	112.46908883
353.7	111.31824234
353.8	111.9840213
353.9	113.74833555
354	117.46645498
354.1	121.52258527
354.2	127.12050599
354.3	132.72303595
354.4	136.71770972
354.5	138.11584554
354.6	136.26830892
354.7	132.92276964
354.8	135.11984021
354.9	139.501498
355	142.52006788
355.1	144.10785619
355.2	143.31034811
355.3	142.21609283
355.4	141.17576565
355.5	140.91211718
355.6	142.90945406
355.7	143.19906791
355.8	144.84379801
355.9	147.2913039
356	148.90314315
356.1	149.85019973
356.2	151.64780293
356.3	152.29693742
356.4	147.20372836
356.5	145.20639148
356.6	143.30892144
356.7	141.46970706
356.8	139.91344874
356.9	138.7150466
357	138.41964216
357.1	136.51797603
357.2	135.58493437
357.3	134.06981168
357.4	132.55468899
357.5	132.92276964
357.6	133.52197071
357.7	132.80292943
357.8	131.78428762
357.9	129.52729694
358	124.53395473
358.1	125.13315579
358.2	124.41744341
358.3	124.69374168
358.4	125.28894807
358.5	125.53262317
358.6	126.71105193
358.7	127.88948069
358.8	129.06790945
358.9	130.24633822
359	131.43231993
359.1	132.51531292
359.2	132.92276964
359.3	132.92276964
359.4	131.76431425
359.5	129.32756325
359.6	128.60186418
359.7	129.88681758
359.8	129.16111851
359.9	127.92942743
360	128.61684421
360.1	129.4207723
360.2	130.19440746
360.3	132.88681758
360.4	136.53994674
360.5	138.31557923
360.6	139.1994008
360.7	139.11451398
360.8	136.30968233
360.9	131.74434088
361	130.55449876
361.1	130.04161119
361.2	129.75366178
361.3	128.40878828
361.4	126.9840213
361.5	127.689747
361.6	130.72569907
361.7	132.02896138
361.8	133.87816245
361.9	136.11850866
362	135.91877497
362.1	127.72969374
362.2	124.19440746
362.3	122.93608522
362.4	126.08189081
362.5	130.44749857
362.6	134.12117177
362.7	134.32090546
362.8	130.50099867
362.9	128.22902796
363	126.55126498
363.1	126.93075899
363.2	128.72836218
363.3	131.42476698
363.4	134.52063915
363.5	135.34454061
363.6	136.31824234
363.7	134.51065246
363.8	131.52463382
363.9	130.0141478
364	127.23035952
364.1	125.20805593
364.2	125.93874834
364.3	126.97736352
364.4	127.92942743
364.5	130.00665779
364.6	131.42476698
364.7	130.55925433
364.8	128.60852197
364.9	127.1154705
365	125.16197385
365.1	124.33422104
365.2	127.4028568
365.3	131.68805229
365.4	134.54727031
365.5	136.11850866
365.6	138.39769197
365.7	141.51131824
365.8	140.91211718
365.9	135.03994674
366	131.32490013
366.1	130.69906791
366.2	132.27030626
366.3	135.16341847
366.4	138.59157487
366.5	140.71238349
366.6	139.12782956
366.7	137.23701731
366.8	137.76431425
366.9	137.91611185
367	138.7795036
367.1	139.01864181
367.2	136.03861518
367.3	134.12117177
367.4	134.70039947
367.5	135.79167171
367.6	136.23471735
367.7	137.61651132
367.8	140.5126498
367.9	142.09339928
368	143.47967039
368.1	145.35834843
368.2	146.50466045
368.3	143.22015091
368.4	138.7150466
368.5	138.91478029
368.6	139.71371505
368.7	139.873502
368.8	141.84420772
368.9	145.7723036
369	148.39341728
369.1	150.46509416
369.2	152.49667111
369.3	150.29960053
369.4	150.49933422
369.5	153.05955695
369.6	155.13315579
369.7	157.42609854
369.8	158.58055925
369.9	158.68841545
370	156.13804794
370.1	153.69507324
370.2	148.55026631
370.3	144.59221039
370.4	141.11185087
370.5	142.90945406
370.6	140.61917443
370.7	139.11451398
370.8	140.27296937
370.9	142.58988016
371	145.12701014
371.1	148.30226365
371.2	150.69906791
371.3	150.39946738
371.4	148.30226365
371.5	147.50332889
371.6	144.1328229
371.7	137.31691079
371.8	134.72037284
371.9	134.57612073
372	134.61966677
372.1	134.85733308
372.2	135.29294274
372.3	136.07856192
372.4	138.01065246
372.5	140.4460719
372.6	142.45862659
372.7	142.11051931
372.8	143.12250333
372.9	143.70838881
373	142.60985353
373.1	141.32490013
373.2	141.21920772
373.3	141.89747004
373.4	142.87749667
373.5	142.65978695
373.6	140.65579228
373.7	138.40878828
373.8	138.99467377
373.9	141.35153129
374	142.60985353
374.1	142.42010652
374.2	139.9105954
374.3	136.21171771
374.4	131.10519308
374.5	130.27629827
374.6	131.95739015
374.7	133.60985353
374.8	134.12117177
374.9	133.40213049
375	132.32356858
375.1	132.52330226
375.2	137.42787395
375.3	139.91344874
375.4	138.45539281
375.5	137.91611185
375.6	141.58621838
375.7	145.10652463
375.8	145.90545939
375.9	148.05259654
376	151.04860186
376.1	152.99600533
376.2	153.29560586
376.3	149.35086551
376.4	142.60985353
376.5	139.53213897
376.6	138.00689989
376.7	135.94374168
376.8	134.52063915
376.9	136.31824234
377	138.09395692
377.1	139.45406125
377.2	138.80825566
377.3	138.67509987
377.4	135.36950732
377.5	133.52197071
377.6	134.3258988
377.7	137.50865513
377.8	139.11451398
377.9	137.67643142
378	136.40916931
378.1	135.11984021
378.2	133.32223702
378.3	134.05459387
378.4	136.25832224
378.5	139.25432756
378.6	142.3701731
378.7	145.50599201
378.8	149.7752996
378.9	156.69107856
379	157.03062583
379.1	156.0918775
379.2	153.79494008
379.3	148.30226365
379.4	142.50998668
379.5	136.71770972
379.6	131.66888593
379.7	128.72836218
379.8	128.5286285
379.9	132.84287617
380	134.4207723
380.1	133.92143808
380.2	130.15503139
380.3	127.77962716
380.4	127.33022636
380.5	127.92942743
380.6	133.96255972
380.7	139.53160492
380.8	145.28129161
380.9	148.30226365
381	146.99631261
381.1	143.48323448
381.2	138.01961022
381.3	134.24101198
381.4	132.35019973
381.5	131.3027075
381.6	132.19374168
381.7	137.26051539
381.8	143.08333986
381.9	149.30093209
382	150.88770528
382.1	153.69507324
382.2	155.09320905
382.3	154.310253
382.4	152.29693742
382.5	147.86950732
382.6	142.95938748
382.7	138.7150466
382.8	140.4618085
382.9	143.24718557
383	144.77058872
383.1	145.90137776
383.2	147.0321668
383.3	147.90279627
383.4	147.50332889
383.5	146.10519308
383.6	141.97433725
383.7	138.81491345
383.8	138.91478029
383.9	143.00932091
384	143.50865513
384.1	142.72636485
384.2	139.76364847
384.3	134.61051931
384.4	129.45739015
384.5	124.73368842
384.6	124.53395473
384.7	128.04104331
384.8	131.91822668
384.9	136.11850866
385	138.07186901
385.1	140.20280759
385.2	142.33374616
385.3	144.48069241
385.4	146.33155792
385.5	147.90279627
385.6	146.27496671
385.7	142.15046605
385.8	138.02596538
385.9	134.92010652
386	136.24056813
386.1	138.31557923
386.2	139.27263648
386.3	139.76364847
386.4	141.11185087
386.5	142.11051931
386.6	142.92609854
386.7	143.14913449
386.8	140.94540613
386.9	139.71371505
387	142.28873997
387.1	147.30359521
387.2	150.39946738
387.3	152.82956059
387.4	153.69507324
387.5	149.30093209
387.6	146.70439414
387.7	144.25311706
387.8	141.6384215
387.9	139.51398136
388	139.23934754
388.1	140.07573236
388.2	141.53628495
388.3	141.31158455
388.4	136.71770972
388.5	135.88548602
388.6	135.25299601
388.7	134.08122503
388.8	133.72170439
388.9	135.90213049
389	140.64666761
389.1	146.35482216
389.2	149.76364847
389.3	151.09853529
389.4	147.38149134
389.5	141.37150466
389.6	136.23035952
389.7	134.12117177
389.8	134.00133156
389.9	136.58788282
390	138.97184706
390.1	140.63888149
390.2	139.36617843
390.3	138.42210386
390.4	136.98180204
390.5	133.82157124
390.6	131.92287207
390.7	133.6633207
390.8	135.83888149
390.9	137.1171771
391	134.82023968
391.1	131.7563249
391.2	130.92543276
391.3	132.96271638
391.4	137.55659121
391.5	140.5126498
391.6	146.40479361
391.7	150.53928096
391.8	154.2942743
391.9	155.49267643
392	154.58632188
392.1	153.69507324
392.2	154.7436751
392.3	156.0918775
392.4	153.59520639
392.5	147.61318242
392.6	142.46005326
392.7	140.063249
392.8	140.063249
392.9	141.1517976
393	141.51131824
393.1	138.81491345
393.2	136.11850866
393.3	136.31824234
393.4	138.67224653
393.5	140.71238349
393.6	143.88592987
393.7	147.07057257
393.8	149.30806544
393.9	150.76326802
394	152.09720373
394.1	153.49533955
394.2	155.29294274
394.3	157.29027963
394.4	161.2849534
394.5	162.8828229
394.6	160.48601864
394.7	157.39014647
394.8	155.99201065
394.9	158.251498
395	161.86904855
395.1	166.92743009
395.2	168.67509987
395.3	165.27962716
395.4	158.34221039
395.5	148.39103418
395.6	137.89613848
395.7	128.30226365
395.8	119.26764314
395.9	111.2259844
396	107.15712383
396.1	109.70372836
396.2	119.15113182
396.3	129.1677763
396.4	137.12050599
396.5	141.31158455
396.6	140.8743897
396.7	139.11451398
396.8	138.51531292
396.9	139.41011984
397	140.31291611
397.1	138.17826232
397.2	135.51930759
397.3	133.12250333
397.4	130.92543276
397.5	130.126498
397.6	134.12117177
397.7	135.34176653
397.8	136.11850866
397.9	134.59553928
398	129.32684219
398.1	119.30949211
398.2	106.43094921
398.3	92.74434088
398.4	75.89280959
398.5	62.81624501
398.6	55.99866844
398.7	50.05725699
398.8	46.20772304
398.9	42.35818908
399	38.26295022
399.1	34.09126984
399.2	30.40945406
399.3	28.86151798
399.4	28.66178429
399.5	31.33322237
399.6	34.62882823
399.7	36.73673198
399.8	38.44873502
399.9	39.73724891
400	40.43287797
400.1	40.84553928
400.2	38.37549933
400.3	33.76498003
400.4	29.91011984
400.5	27.59653795
400.6	25.86551265
400.7	26.18508655
400.8	27.20372836
400.9	28.72669774
401	30.03730875
401.1	30.25965379
401.2	29.21105193
401.3	28.66178429
401.4	28.9114514
401.5	29.51065246
401.6	30.10985353
401.7	30.25965379
401.8	28.96138482
401.9	27.58322237
402	27.66311585
402.1	28.69174434
402.2	29.26098535
402.3	30.25965379
402.4	30.05992011
402.5	27.4508988
402.6	25.60585885
402.7	25.36018642
402.8	26.17110519
402.9	25.86670509
403	23.82644037
403.1	22.13049268
403.2	22.66977364
403.3	22.27030626
403.4	21.07190413
403.5	21.22170439
403.6	22.760422
403.7	23.75755403
403.8	24.73146915
403.9	25.64802486
404	26.04857408
404.1	26.31291611
404.2	27.00399467
404.3	27.61517976
404.4	26.49800266
404.5	25.26631158
404.6	25.75565912
404.7	27.83493527
404.8	31.0803789
404.9	34.32582253
405	37.57126616
405.1	40.46604527
405.2	42.23368842
405.3	42.1298269
405.4	40.84553928
405.5	40.87882823
405.6	42.07989348
405.7	42.00399467
405.8	40.23492486
405.9	39.64713715
406	41.37340689
406.1	41.84420772
406.2	39.6179453
406.3	37.53303288
406.4	36.11584554
406.5	35.40279627
406.6	35.10818908
406.7	33.61517976
406.8	32.7912783
406.9	33.75217912
407	35.58309662
407.1	37.15046605
407.2	37.45006658
407.3	36.9840213
407.4	36.37150466
407.5	36.05906411
407.6	35.80226365
407.7	35.85219707
407.8	37.17043941
407.9	39.24766977
408	39.26975088
408.1	38.24900133
408.2	35.91711052
408.3	33.75898802
408.4	33.28761651
408.5	33.05592543
408.6	34.05459387
408.7	34.52396804
408.8	36.47936085
408.9	40.38458312
409	44.66077989
409.1	48.93697665
409.2	52.78676051
409.3	55.52596538
409.4	54.7116665
409.5	51.85393834
409.6	49.23435419
409.7	49.18442077
409.8	50.95932696
409.9	53.57402252
410	54.2276964
410.1	52.01260475
410.2	50.7373502
410.3	50.14314248
410.4	50.43275632
410.5	49.53395473
410.6	47.36541754
410.7	45.31158455
410.8	44.75366178
410.9	45.57101064
411	46.50833798
411.1	47.44566532
411.2	47.83621838
411.3	46.23834887
411.4	45.93874834
411.5	46.23834887
411.6	45.43941411
411.7	45.43941411
411.8	47.16019666
411.9	49.37263136
412	51.39147803
412.1	52.23035952
412.2	51.08189081
412.3	50.8322237
412.4	50.63249001
412.5	49.08455393
412.6	47.33688415
412.7	48.43541944
412.8	48.75998668
412.9	48.03595206
413	47.23144982
413.1	46.73872699
413.2	45.83888149
413.3	42.74300932
413.4	40.00665779
413.5	38.88814913
413.6	39.98550952
413.7	42.89692175
413.8	45.80833399
413.9	48.1017682
414	48.7489602
414.1	49.45905459
414.2	50.53262317
414.3	51.99317577
414.4	53.42876165
414.5	53.43784046
414.6	52.67522092
414.7	52.23035952
414.8	52.82956059
414.9	54.02796272
415	53.33014837
415.1	53.09347648
415.2	51.0539281
415.3	48.43541944
415.4	47.69640479
415.5	48.01098535
415.6	48.05746185
415.7	47.69486838
415.8	47.57256991
415.9	48.43541944
416	51.65255849
416.1	55.1036713
416.2	57.51785498
416.3	57.94637453
416.4	57.80292943
416.5	56.62450067
416.6	56.0252996
416.7	56.42476698
416.8	56.42476698
416.9	56.0252996
417	54.54343467
417.1	52.95379775
417.2	51.23169108
417.3	50.46271638
417.4	49.83355526
417.5	50.73235686
417.6	51.54793609
417.7	51.7310253
417.8	52.17043941
417.9	51.12654392
418	48.30915102
418.1	45.35952064
418.2	42.21704394
418.3	39.07456724
418.4	36.61118509
418.5	35.45272969
418.6	36.72842008
418.7	38.82909744
418.8	40.92977479
418.9	43.03045215
419	44.84021305
419.1	44.39081225
419.2	40.84953395
419.3	36.87749667
419.4	34.18442077
419.5	33.71219327
419.6	33.85486019
419.7	35.49267643
419.8	36.65912117
419.9	37.34620506
420	36.18452707
420.1	32.67143808
420.2	27.26364847
420.3	23.86817577
420.4	22.07057257
420.5	19.99556147
420.6	17.88757847
420.7	16.11850866
420.8	15.27599564
420.9	14.63382157
421	14.6854614
421.1	14.98668442
421.2	15.39661404
421.3	15.9587217
421.4	18.03095872
421.5	21.78761651
421.6	25.39414115
421.7	27.41011984
421.8	27.66311585
421.9	25.98535286
422	25.86551265
422.1	26.54460719
422.2	27.66311585
422.3	28.7816245
422.4	30.25965379
422.5	31.8575233
422.6	32.45672437
422.7	29.66045273
422.8	29.2276964
422.9	29.06125166
423	29.06125166
423.1	28.37217044
423.2	27.23368842
423.3	27.06391478
423.4	27.14131158
423.5	27.377782
423.6	28.06258322
423.7	29.10519308
423.8	30.02996005
423.9	29.93209055
424	29.66045273
424.1	30.49933422
424.2	31.41311585
424.3	32.12916112
424.4	32.02929427
424.5	30.93874834
424.6	29.64047936
424.7	28.04613457
424.8	26.1110676
424.9	24.17600063
425	23.11490038
425.1	22.4460719
425.2	21.5412783
425.3	19.39414115
425.4	14.88015979
425.5	11.48468708
425.6	9.61517976
425.7	9.3389766
425.8	9.58055925
425.9	10.36617843
426	11.08521971
426.1	12.46184574
426.2	13.73092287
426.3	14.08122503
426.4	12.68879589
426.5	12.28362184
426.6	12.08388815
426.7	12.64314248
426.8	16.07856192
426.9	19.28428762
427	25.86551265
427.1	34.85352863
427.2	45.03994674
427.3	56.42476698
427.4	66.01198402
427.5	74.20106525
427.6	78.59520639
427.7	81.59121172
427.8	85.3861518
427.9	90.01426669
428	93.26131768
428.1	94.873502
428.2	96.17177097
428.3	96.72103862
428.4	97.61984021
428.5	100.46604527
428.6	103.26231691
428.7	103.96138482
428.8	100.52596538
428.9	94.09953395
429	86.80925433
429.1	82.39014647
429.2	81.39147803
429.3	84.46515757
429.4	86.38482024
429.5	84.40412783
429.6	81.00865513
429.7	78.59520639
429.8	78.22902796
429.9	77.79627164
430	78.94474035
430.1	82.73254708
430.2	88.38215712
430.3	93.57523302
430.4	96.97070573
430.5	97.98047048
430.6	95.31735464
430.7	91.77762983
430.8	91.87749667
430.9	96.06282532
431	101.96404794
431.1	104.63191935
431.2	106.95739015
431.3	106.35818908
431.4	105.75898802
431.5	106.86660211
431.6	109.04551507
431.7	109.55792277
431.8	104.56058589
431.9	98.16910786
432	92.92119483
432.1	88.07696742
432.2	82.38015979
432.3	75.18118699
432.4	67.60985353
432.5	65.58754993
432.6	65.41278296
432.7	66.61118509
432.8	65.09320905
432.9	60.45938748
433	57.00359335
433.1	53.62849534
433.2	52.43009321
433.3	53.15412783
433.4	55.84553928
433.5	61.00615846
433.6	66.84836884
433.7	72.20372836
433.8	77.07223702
433.9	80.59254328
434	80.32623169
434.1	78.06258322
434.2	75.19973369
434.3	73.68175766
434.4	72.60319574
434.5	73.61850866
434.6	74.36750999
434.7	75.03328895
434.8	73.91810919
434.9	71.80426099
435	70.20639148
435.1	59.44074567
435.2	47.83621838
435.3	36.45139814
435.4	30.85885486
435.5	25.86551265
435.6	24.50732357
435.7	23.45983134
435.8	22.86950732
435.9	23.1180648
436	23.625642
436.1	24.46737683
436.2	25.26631158
436.3	25.46604527
436.4	24.29617653
436.5	22.95510748
436.6	22.19915113
436.7	21.97819574
436.8	21.75724035
436.9	21.07694649
437	19.62250426
437.1	18.16806203
437.2	17.07723036
437.3	17.47669774
437.4	18.37549933
437.5	18.32556591
437.6	17.67643142
437.7	17.67643142
437.8	18.07025081
437.9	18.43377639
438	18.79730197
438.1	19.18641811
438.2	19.65778961
438.3	19.873502
438.4	20.69241012
438.5	22.03062583
438.6	25.23968043
438.7	30.73901465
438.8	39.08038983
438.9	48.14739249
439	57.21439514
439.1	65.77480027
439.2	73.40213049
439.3	77.69640479
439.4	81.99067909
439.5	88.38215712
439.6	98.84467768
439.7	108.50238897
439.8	117.6930759
439.9	124.53395473
440	121.89093575
440.1	120.00399467
440.2	118.22237017
440.3	112.74966711
440.4	106.95739015
440.5	102.23035952
440.6	98.76830892
440.7	94.63096823
440.8	93.17576565
440.9	95.7023968
441	99.5048269
441.1	103.76165113
441.2	106.15845539
441.3	97.45006658
441.4	84.34531735
441.5	68.47536618
441.6	54.35952064
441.7	47.83621838
441.8	44.76031957
441.9	42.65912117
442	41.67612888
442.1	41.44474035
442.2	42.14380826
442.3	43.34221039
442.4	44.44074567
442.5	43.99134487
442.6	42.91278296
442.7	41.29494008
442.8	39.87183755
442.9	39.04793609
443	39.54727031
443.1	41.44474035
443.2	42.89280959
443.3	43.61876472
443.4	43.52657994
443.5	43.44207723
443.6	42.44340879
443.7	39.24766977
443.8	32.65645806
443.9	32.65645806
444	33.99911229
444.1	34.95339547
444.2	35.61251664
444.3	37.0505992
444.4	40.7339234
444.5	44.75209525
444.6	48.43541944
444.7	50.63249001
444.8	49.55892144
444.9	44.63477639
445	38.1193883
445.1	33.61517976
445.2	32.05725699
445.3	31.3692854
445.4	31.25832224
445.5	33.36979266
445.6	36.10585885
445.7	39.99467377
445.8	43.25122059
445.9	45.88681758
446	45.9761984
446.1	44.94507324
446.2	45.45757172
446.3	46.5288706
446.4	46.83754993
446.5	45.81034811
446.6	45.6391478
446.7	46.63781625
446.8	51.27931988
446.9	56.08368329
447	59.12117177
447.1	59.48069241
447.2	59.66045273
447.3	59.86018642
447.4	58.40612517
447.5	55.92543276
447.6	55.62583222
447.7	56.42476698
447.8	56.19707057
447.9	55.82556591
448	54.77141589
448.1	53.42876165
448.2	52.17043941
448.3	51.03195739
448.4	50.12316911
448.5	50.03328895
448.6	49.71371505
448.7	49.26542388
448.8	48.94141145
448.9	46.81840386
449	43.84095368
449.1	41.08521971
449.2	38.95306258
449.3	36.82090546
449.4	34.65379494
449.5	35.41278296
449.6	38.47331763
449.7	41.84728055
449.8	45.18261366
449.9	47.51664447
450	50.52762983
450.1	50.6644474
450.2	49.83355526
450.3	49.75366178
450.4	48.65113182
450.5	48.03595206
450.6	48.6201731
450.7	49.23435419
450.8	47.5665779
450.9	47.23701731
451	48.23568575
451.1	47.95605859
451.2	45.71904128
451.3	44.44074567
451.4	43.84154461
451.5	43.04260985
451.6	43.04260985
451.7	45.23968043
451.8	49.46832794
451.9	53.28095872
452	56.62450067
452.1	58.82157124
452.2	58.22237017
452.3	54.02796272
452.4	53.12250333
452.5	52.16378162
452.6	50.80825566
452.7	49.39414115
452.8	48.17576565
452.9	46.95739015
453	46.03861518
453.1	46.29327563
453.2	46.63781625
453.3	45.79893475
453.4	44.21105193
453.5	43.17576565
453.6	44.28864079
453.7	46.01095975
453.8	47.23701731
453.9	45.71904128
