DEPT	GR
685.5	111.22754491
685.6	111.07784431
685.7	110.17964072
685.8	109.28143713
685.9	108.23353293
686	108.53293413
686.1	111.22754491
686.2	112.7245509
686.3	113.32335329
686.4	114.22155689
686.5	116.31736527
686.6	118.41317365
686.7	118.11377246
686.8	116.01796407
686.9	108.23353293
687	98.8796092
687.1	87.8742515
687.2	69.01197605
687.3	55.35928144
687.4	44.46107784
687.5	40.11976048
687.6	41.46706587
687.7	43.26347305
687.8	43.26347305
687.9	42.96407186
688	42.96407186
688.1	43.11377246
688.2	43.11377246
688.3	44.61077844
688.4	46.85628743
688.5	49.5508982
688.6	52.24550898
688.7	55.23952096
688.8	57.48502994
688.9	58.23353293
689	59.16916168
689.1	60.77844311
689.2	61.52694611
689.3	58.53293413
689.4	55.08982036
689.5	54.49101796
689.6	56.13772455
689.7	58.08383234
689.8	60.62874251
689.9	64.22155689
690	69.53592814
690.1	73.80239521
690.2	71.10778443
690.3	66.46706587
690.4	61.22754491
690.5	60.92814371
690.6	64.82035928
690.7	71.70658683
690.8	77.09580838
690.9	83.98203593
691	85.92814371
691.1	80.23952096
691.2	63.62275449
691.3	51.79640719
691.4	48.95209581
691.5	49.7005988
691.6	50.1497006
691.7	50.4491018
691.8	51.19760479
691.9	56.13772455
692	61.9760479
692.1	67.81437126
692.2	72.90419162
692.3	73.65269461
692.4	74.4011976
692.5	75
692.6	74.25149701
692.7	72.30538922
692.8	72.00598802
692.9	72.15568862
693	72.90419162
693.1	73.20359281
693.2	72.90419162
693.3	73.20359281
693.4	72.60479042
693.5	70.50898204
693.6	70.80838323
693.7	72.30538922
693.8	72.90419162
693.9	72.90419162
694	71.10778443
694.1	69.01197605
694.2	67.21556886
694.3	67.51497006
694.4	69.01197605
694.5	70.20958084
694.6	70.80838323
694.7	70.80838323
694.8	70.50898204
694.9	69.61077844
695	69.15793413
695.1	69.31137725
695.2	69.61077844
695.3	69.61077844
695.4	69.61077844
695.5	70.50898204
695.6	71.70658683
695.7	72.60479042
695.8	73.80239521
695.9	72.90419162
696	71.22359055
696.1	71.70658683
696.2	71.40718563
696.3	71.40718563
696.4	72.00598802
696.5	72.90419162
696.6	72.90419162
696.7	71.40718563
696.8	70.50898204
696.9	70.50898204
697	69.91017964
697.1	69.01197605
697.2	69.31137725
697.3	70.20958084
697.4	70.80838323
697.5	70.80838323
697.6	72.30538922
697.7	74.10179641
697.8	73.20359281
697.9	72.30538922
698	70.1319353
698.1	67.81437126
698.2	67.81437126
698.3	68.11377246
698.4	69.61077844
698.5	70.80838323
698.6	70.20958084
698.7	68.41317365
698.8	70.50898204
698.9	73.50299401
699	74.25858063
699.1	74.8502994
699.2	75.2994012
699.3	74.7005988
699.4	73.65269461
699.5	73.50299401
699.6	73.35329341
699.7	71.70658683
699.8	70.50898204
699.9	70.50898204
700	70.67739521
700.1	70.95808383
700.2	71.85628743
700.3	71.85628743
700.4	70.95808383
700.5	70.50898204
700.6	71.40718563
700.7	71.25748503
700.8	69.31137725
700.9	68.41317365
701	67.36526946
701.1	68.86227545
701.2	71.10778443
701.3	71.70658683
701.4	72.00598802
701.5	71.40718563
701.6	71.70658683
701.7	72.00598802
701.8	72.30538922
701.9	72.45508982
702	72.60479042
702.1	72.30538922
702.2	72.00598802
702.3	70.95808383
702.4	70.35928144
702.5	70.20958084
702.6	70.65868263
702.7	71.85628743
702.8	72.75449102
702.9	73.20359281
703	73.20359281
703.1	NA
