DEPT	GR
336.1	120.58843085
336.2	121.77526596
336.3	121.46808511
336.4	120.41489362
336.5	119.58111702
336.6	119.58111702
336.7	119.58111702
336.8	121.33643617
336.9	123.17154255
337	123.76994681
337.1	122.77260638
337.2	122.37367021
337.3	122.17420213
337.4	121.97473404
337.5	121.57579787
337.6	120.41389628
337.7	118.37932181
337.8	116.34474734
337.9	114.39494681
338	113.79654255
338.1	117.26158815
338.2	121.63848784
338.3	126.5625
338.4	125.46542553
338.5	123.57047872
338.6	124.28856383
338.7	125.96409574
338.8	123.87965426
338.9	117.4168883
339	112.00132979
339.1	108.24135638
339.2	105.12965426
339.3	103.62367021
339.4	103.8231383
339.5	104.12234043
339.6	105.27426862
339.7	107.54820479
339.8	109.14394947
339.9	110.40558511
340	111.12177615
340.1	111.80931956
340.2	112.40026596
340.3	115.01529255
340.4	116.81781915
340.5	118.10505319
340.6	119.18218085
340.7	118.12898936
340.8	116.98803191
340.9	118.57978723
341	119.98005319
341.1	119.58111702
341.2	118.07632979
341.3	116.33856383
341.4	113.66489362
341.5	110.28590426
341.6	106.90691489
341.7	104.22207447
341.8	105.55412234
341.9	108.59521277
342	111.63630319
342.1	114.67739362
342.2	117.78590426
342.3	118.5837766
342.4	116.52526596
342.5	114.59441489
342.6	114.39494681
342.7	118.57898936
342.8	124.08191489
342.9	126.16356383
343	126.5625
343.1	128.95611702
343.2	132.24534574
343.3	135.73803191
343.4	138.69614362
343.5	137.34375
343.6	135.35255984
343.7	133.36136968
343.8	131.74867021
343.9	127.9587766
344	130.35239362
344.1	129.35505319
344.2	128.95611702
344.3	130.55642097
344.4	133.03894377
344.5	135.52146657
344.6	136.13696809
344.7	133.67952128
344.8	131.02460106
344.9	129.35505319
345	129.15558511
345.1	131.74867021
345.2	131.54920213
345.3	129.75398936
345.4	126.53058511
345.5	122.73271277
345.6	118.93484043
345.7	115.39228723
345.8	115.38829787
345.9	117.1875
346	120.16954787
346.1	122.5731383
346.2	123.17154255
346.3	124.56781915
346.4	123.76994681
346.5	123.17154255
346.6	124.07513298
346.7	125.76462766
346.8	127.14893617
346.9	126.5625
347	125.41057181
347.1	124.36835106
347.2	123.57047872
347.3	122.97207447
347.4	119.61246201
347.5	116.5606003
347.6	113.99601064
347.7	113.03257979
347.8	112.40026596
347.9	112.78643617
348	113.64095745
348.1	114.39494681
348.2	113.15325798
348.3	111.40292553
348.4	107.91666667
348.5	104.48803191
348.6	101.05939716
348.7	98.63696809
348.8	99.57446809
348.9	101.9481383
349	103.06017287
349.1	103.17885638
349.2	103.72397416
349.3	104.53780395
349.4	105.35163374
349.5	105.83111702
349.6	105.95212766
349.7	105.81781915
349.8	104.68783245
349.9	103.61968085
350	103.02526596
350.1	102.82579787
350.2	102.82579787
350.3	104.37367021
350.4	108.6462766
350.5	112.63962766
350.6	115.1356383
350.7	116.38962766
350.8	115.99069149
350.9	115.19281915
351	113.47240691
351.1	111.69215426
351.2	109.9119016
351.3	108.80984043
351.4	108.61037234
351.5	110.69481383
351.6	112.94980053
351.7	115.20478723
351.8	116.38962766
351.9	114.61702128
352	112.16422872
352.1	110.20611702
352.2	105.64228723
352.3	103.62367021
352.4	107.54321809
352.5	111.1037234
352.6	114.66422872
352.7	118.5837766
352.8	120.14893617
352.9	120.97739362
353	120.57845745
353.1	119.78058511
353.2	117.38696809
353.3	117.1875
353.4	118.18484043
353.5	118.29654255
353.6	118.38430851
353.7	119.78058511
353.8	119.38164894
353.9	118.5837766
354	117.58643617
354.1	114.40558511
354.2	110.76595745
354.3	104.82047872
354.4	104.82047872
354.5	106.89494681
354.6	109.18484043
354.7	112.03324468
354.8	114.88164894
354.9	119.29388298
355	121.57579787
355.1	110.85239362
355.2	101.99069149
355.3	93.12898936
355.4	81.48271277
355.5	76.42192249
355.6	71.40330547
355.7	66.72207447
355.8	62.13430851
355.9	61.73537234
356	62.77260638
356.1	65.32579787
356.2	63.28191489
356.3	59.5412234
356.4	46.37632979
356.5	42.53656915
356.6	38.79654255
356.7	38.1981383
356.8	39.19547872
356.9	42.58643617
357	50.42553191
357.1	59.30984043
357.2	68.71675532
357.3	80.9581117
357.4	84.67420213
357.5	83.54388298
357.6	80.8537234
357.7	77.89228723
357.8	77.29388298
357.9	78.7087766
358	80.92420213
358.1	82.87898936
358.2	84.67420213
358.3	85.18284574
358.4	85.67154255
358.5	84.55452128
358.6	81.23138298
358.7	77.90824468
358.8	75.49867021
358.9	75.29920213
359	81.18351064
359.1	83.55718085
359.2	86.07646277
359.3	87.60239362
359.4	88.06515957
359.5	86.23005319
359.6	83.47739362
359.7	82.81117021
359.8	82.67952128
359.9	81.48271277
360	78.25162467
360.1	75.6981383
360.2	74.70079787
360.3	69.93465046
360.4	63.41147416
360.5	54.95345745
360.6	56.86236702
360.7	63.68816489
360.8	70.51396277
360.9	77.98005319
361	80.80452128
361.1	83.62898936
361.2	83.87632979
361.3	81.96303191
361.4	79.48803191
361.5	76.89827128
361.6	73.68151596
361.7	70.71143617
361.8	72.32857834
361.9	76.2229207
362	80.11726306
362.1	84.01160542
362.2	87.90594778
362.3	89.92819149
362.4	90.85771277
362.5	90.55851064
362.6	88.47845745
362.7	86.21888298
362.8	85.27260638
362.9	87.46675532
363	86.9481383
363.1	86.00664894
363.2	85.47207447
363.3	85.27260638
363.4	86.95345745
363.5	90.25930851
363.6	91.05718085
363.7	95.84840426
363.8	101.02659574
363.9	107.41356383
364	106.1056231
364.1	102.67591185
364.2	99.24620061
364.3	97.24069149
364.4	100.43218085
364.5	100.43218085
364.6	97.76130319
364.7	95.24601064
364.8	98.12367021
364.9	100.23271277
365	100.03324468
365.1	98.4375
365.2	96.24335106
365.3	92.71409574
365.4	88.20212766
365.5	83.69015957
365.6	78.2912234
365.7	74.53962766
365.8	71.45904255
365.9	68.31781915
366	68.51728723
366.1	69.31515957
366.2	70.51196809
366.3	75.10771277
366.4	80.7087766
366.5	87.26728723
366.6	87.86569149
366.7	86.66888298
366.8	77.76462766
366.9	70.34099544
367	67.00702888
367.1	63.67306231
367.2	61.73537234
367.3	63.73005319
367.4	63.0981383
367.5	60.85771277
367.6	58.94281915
367.7	58.14494681
367.8	58.14494681
367.9	60.57845745
368	61.33643617
368.1	60.38696809
368.2	59.74069149
368.3	59.74069149
368.4	60.52021277
368.5	61.36037234
368.6	62.3337766
368.7	63.33111702
368.8	64.52792553
368.9	66.24534574
369	68.46243351
369.1	69.51462766
369.2	70.6031535
369.3	73.27032675
369.4	75.9375
369.5	77.91223404
369.6	78.55402261
369.7	79.19581117
369.8	79.88696809
369.9	82.0412234
370	84.375
370.1	86.7087766
370.2	89.04255319
370.3	91.6875
370.4	95.84441489
370.5	94.80718085
370.6	93.25132979
370.7	93.25132979
370.8	93.80485372
370.9	94.24867021
371	94.64760638
371.1	95.44547872
371.2	100.83111702
371.3	101.42952128
371.4	102.4268617
371.5	108.5206117
371.6	112.00132979
371.7	110.60505319
371.8	110.40558511
371.9	115.64441489
372	123.76994681
372.1	123.08909574
372.2	120.57845745
372.3	115.43018617
372.4	110.23753324
372.5	105.04488032
372.6	100.42021277
372.7	98.23803191
372.8	97.44015957
372.9	90.62898936
373	80.28257979
373.1	70.11303191
373.2	66.63164894
373.3	65.32579787
373.4	67.7912234
373.5	71.50930851
373.6	70.47606383
373.7	67.2087766
373.8	63.94148936
373.9	60.33909574
374	58.18484043
374.1	55.7843845
374.2	53.15824468
374.3	54.75398936
374.4	53.82646277
374.5	52.55984043
374.6	51.36303191
374.7	50.57154255
374.8	49.76728723
374.9	49.56781915
375	50.82180072
375.1	51.99552747
375.2	53.16925421
375.3	55.62004352
375.4	58.70128143
375.5	61.78251934
375.6	64.86375725
375.7	67.91888298
375.8	67.51994681
375.9	60.74281915
376	55.15292553
376.1	55.96835106
376.2	57.28643617
376.3	58.10239362
376.4	58.4162234
376.5	58.74335106
376.6	60.73803191
376.7	59.98204787
376.8	58.74335106
376.9	60.79255319
377	63.33111702
377.1	62.13430851
377.2	62.3337766
377.3	67.43537234
377.4	71.50930851
377.5	78.21365248
377.6	84.54255319
377.7	90.8714539
377.8	95.44547872
377.9	93.65026596
378	86.26994681
378.1	71.41356383
378.2	58.34441489
378.3	58.34441489
378.4	58.74335106
378.5	59.14228723
378.6	59.5412234
378.7	61.47905585
378.8	64.18583777
378.9	65.72473404
379	67.61968085
379.1	69.97340426
379.2	71.11037234
379.3	72.32632979
379.4	74.77420213
379.5	76.49601064
379.6	73.90292553
379.7	73.30452128
379.8	72.70611702
379.9	72.30718085
380	71.90824468
380.1	70.91090426
380.2	69.34574468
380.3	66.38696809
380.4	62.3337766
380.5	61.53590426
380.6	57.59640957
380.7	51.16356383
380.8	47.5731383
380.9	44.98005319
381	46.48105053
381.1	51.45578457
381.2	58.36835106
381.3	66.6981383
381.4	75.02792553
381.5	82.28058511
381.6	91.8181516
381.7	100.59175532
381.8	104.82047872
381.9	100.52393617
382	89.34674202
382.1	70.0262633
382.2	54.55452128
382.3	49.76728723
382.4	49.36835106
382.5	50.71476064
382.6	50.76462766
382.7	49.19946809
382.8	48.17154255
382.9	47.77260638
383	47.17420213
383.1	46.77526596
383.2	44.58111702
383.3	44.38164894
383.4	44.18218085
383.5	43.78324468
383.6	43.18484043
383.7	41.62898936
383.8	40.59175532
383.9	40.39228723
384	40.39228723
384.1	41.19015957
384.2	43.5837766
384.3	46.81449468
384.4	50.13098404
384.5	52.16090426
384.6	49.55934176
384.7	46.84059176
384.8	44.12184176
384.9	42.38696809
385	41.78856383
385.1	41.58909574
385.2	41.38962766
385.3	42.86070479
385.4	44.58111702
385.5	44.58111702
385.6	42.32427812
385.7	39.72549392
385.8	36.8018617
385.9	36.40292553
386	37.59973404
386.1	41.81848404
386.2	45.37898936
386.3	48.17154255
386.4	47.19414894
386.5	44.53125
386.6	40.7912234
386.7	38.65026596
386.8	36.60239362
386.9	36.20345745
387	36.30319149
387.1	38.01363032
387.2	39.79388298
387.3	39.30518617
387.4	37.99867021
387.5	37.89893617
387.6	40.11018237
387.7	42.77735562
387.8	45.77792553
387.9	45.97739362
388	45.37898936
388.1	42.21077128
388.2	38.46077128
388.3	35.20611702
388.4	34.40824468
388.5	33.6531155
388.6	32.76405775
388.7	31.875
388.8	30.72556516
388.9	29.46891622
389	28.21226729
389.1	27.22739362
389.2	27.02792553
389.3	28.11170213
389.4	31.01728723
389.5	30.81781915
389.6	28.6775266
389.7	26.90625
389.8	25.1349734
389.9	23.4375
390	23.23803191
390.1	24.15026596
390.2	26.69148936
390.3	29.23271277
390.4	31.77393617
390.5	34.06515957
390.6	36.11888298
390.7	39.21409574
390.8	43.5837766
390.9	51.69015957
391	59.09990027
391.1	66.50964096
391.2	72.06781915
391.3	75.40492021
391.4	76.68849734
391.5	77.29388298
391.6	74.86735372
391.7	68.9162234
391.8	70.27659574
391.9	73.30452128
392	73.10505319
392.1	69.71143617
392.2	66.70345745
392.3	63.69547872
392.4	61.33643617
392.5	60.9375
392.6	60.53856383
392.7	61.93484043
392.8	66.69668762
392.9	72.21288685
393	77.72908607
393.1	83.2452853
393.2	87.6662234
393.3	86.26994681
393.4	86.07047872
393.5	91.1768617
393.6	92.45345745
393.7	91.10505319
393.8	89.86037234
393.9	89.86037234
394	94.04920213
394.1	95.84441489
394.2	92.85239362
394.3	92.65292553
394.4	96.82380319
394.5	99.43484043
394.6	99.23537234
394.7	95.87154255
394.8	92.45345745
394.9	92.05452128
395	93.85493861
395.1	95.54012923
395.2	97.0412234
395.3	102.70212766
395.4	107.31382979
395.5	110.60505319
395.6	113.04494681
395.7	115.19281915
395.8	114.19547872
395.9	108.41090426
396	105.01994681
396.1	103.8231383
396.2	104.22207447
396.3	105.68218085
396.4	108.80984043
396.5	107.38364362
396.6	106.21675532
396.7	106.01728723
396.8	112.20079787
396.9	111.73404255
397	110.19115691
397.1	109.40824468
397.2	110.6056231
397.3	114.47131459
397.4	118.33700608
397.5	122.07446809
397.6	125.6349734
397.7	126.36303191
397.8	124.48603723
397.9	116.8018617
398	106.51595745
398.1	97.44015957
398.2	89.90325798
398.3	86.46143617
398.4	83.6768617
398.5	81.88164894
398.6	81.68218085
398.7	85.67154255
398.8	92.03501773
398.9	99.84175532
399	107.64849291
399.1	115.19281915
399.2	122.18517287
399.3	128.07047872
399.4	132.34308511
399.5	134.14228723
399.6	132.94547872
399.7	126.6375
399.8	119.58111702
399.9	109.60238258
400	98.39984109
400.1	90.65824468
400.2	89.86037234
400.3	88.26462766
400.4	87.06781915
400.5	82.28058511
400.6	70.76842705
400.7	56.97663374
400.8	42.38696809
400.9	35.11037234
401	32.01462766
401.1	31.61569149
401.2	36.40292553
401.3	44.14388298
401.4	53.70159574
401.5	67.22074468
401.6	82.1043883
401.7	98.83643617
401.8	103.42420213
401.9	102.82579787
402	78.53058511
402.1	61.89893617
402.2	48.3025266
402.3	35.60505319
402.4	28.48603723
402.5	25.83111702
402.6	23.90026596
402.7	21.96941489
402.8	20.03856383
402.9	18.45079787
403	18.45079787
403.1	22.24069149
403.2	24.15159574
403.3	27.53058511
403.4	33.59783435
403.5	40.63164894
403.6	48.76994681
403.7	48.76994681
403.8	46.31648936
403.9	43.90292553
404	42.38696809
404.1	41.58909574
404.2	41.19015957
404.3	40.59175532
404.4	39.79388298
404.5	36.76196809
404.6	36.00398936
404.7	36.00398936
404.8	40.17765957
404.9	45.68058511
405	53.03123542
405.1	61.51515693
405.2	69.99907845
405.3	78.48299996
405.4	90.71409574
405.5	107.37367021
405.6	117.58643617
405.7	120.59175532
405.8	124.76728723
405.9	124.76728723
406	122.77260638
406.1	120.85771277
406.2	119.11569149
406.3	117.58643617
406.4	117.1875
406.5	120
406.6	124.5
406.7	126.76196809
406.8	126.16356383
406.9	124.76728723
407	123.17154255
407.1	121.97473404
407.2	121.77526596
407.3	123.49867021
407.4	125.1662234
407.5	124.16888298
407.6	120.37898936
407.7	119.58111702
407.8	117.38696809
407.9	116.98803191
408	117.68617021
408.1	119.58111702
408.2	124.16888298
408.3	125.96409574
408.4	126.36303191
408.5	128.95611702
408.6	130.75132979
408.7	129.26030585
408.8	128.15824468
408.9	129.91356383
409	131.34973404
409.1	130.08643617
409.2	129.15558511
409.3	130.65729483
409.4	132.77735562
409.5	135.33909574
409.6	135.33909574
409.7	131.36303191
409.8	129.95345745
409.9	130.15292553
410	136.53590426
410.1	135.15672492
410.2	131.42667173
410.3	127.69661854
410.4	125.1662234
410.5	124.96675532
410.6	121.9268617
410.7	118.12898936
410.8	106.01728723
410.9	101.88111702
411	96.75398936
411.1	86.93537234
411.2	75.16196809
411.3	68.50132979
411.4	64.45212766
411.5	61.37632979
411.6	60.2337766
411.7	59.47420213
411.8	57.61493161
411.9	54.90216565
412	52.1893997
412.1	50.19357903
412.2	48.6337386
412.3	47.07389818
412.4	43.50598404
412.5	38.99601064
412.6	34.48603723
412.7	31.21675532
412.8	32.46742021
412.9	35.90381206
413	39.80718085
413.1	43.71054965
413.2	48.17154255
413.3	50.61303191
413.4	53.46143617
413.5	55.83111702
413.6	57.34707447
413.7	57.34707447
413.8	56.15026596
413.9	52.4481383
414	49.76728723
414.1	49.56781915
414.2	52.92087766
414.3	56.16489362
414.4	59.40890957
414.5	62.65292553
414.6	65.92420213
414.7	66.12367021
414.8	61.80335381
414.9	56.43962683
415	51.07589984
415.1	45.71217286
415.2	40.34844588
415.3	34.98471889
415.4	30.01994681
415.5	25.74135638
415.6	22.01329787
415.7	20.64494681
415.8	23.4375
415.9	19.04920213
416	20.32136525
416.1	24.71941489
416.2	29.11746454
416.3	33.51551418
416.4	38.15824468
416.5	42.98537234
416.6	45.57845745
416.7	44.40413443
416.8	40.71796422
416.9	37.031794
417	33.34562379
417.1	29.65945358
417.2	26.23005319
417.3	26.23005319
417.4	27.02792553
417.5	27.22739362
417.6	29.61143617
417.7	32.31462766
417.8	33.80984043
417.9	32.41356383
418	32.01462766
418.1	33.43218085
418.2	36.91914894
418.3	41.84281915
418.4	47.95412234
418.5	56.5625
418.6	66.52260638
418.7	76.53271277
418.8	88.40744681
418.9	91.25664894
419	82.53989362
419.1	68.22207447
419.2	52.75930851
419.3	51.96143617
419.4	54.04654255
419.5	59.19547872
419.6	64.52792553
419.7	59.58111702
419.8	52.36037234
419.9	52.16090426
420	61.53590426
420.1	61.93484043
420.2	60.9375
420.3	54.16156915
420.4	47.96343085
420.5	43.96941489
420.6	42.1875
420.7	42.1875
420.8	45.37898936
420.9	43.36595745
421	40.6356383
421.1	39.39494681
421.2	43.5
421.3	49.08168693
421.4	55.75132979
421.5	56.73670213
421.6	57.9606383
421.7	62.18168218
421.8	67.77177527
421.9	73.36186835
422	78.2712766
422.1	80.53045213
422.2	81.51901596
422.3	82.50757979
422.4	83.49614362
422.5	84.27526596
422.6	88.67610182
422.7	92.30756079
422.8	95.04654255
422.9	94.4481383
423	93.21143617
423.1	90.07779255
423.2	83.72273936
423.3	80.88430851
423.4	83.05352394
423.5	85.87101064
423.6	88.56981383
423.7	91.24069149
423.8	93.84973404
423.9	94.04920213
424	93.67021277
424.1	93.25132979
424.2	92.85239362
424.3	92.25398936
424.4	89.80585106
424.5	87.06781915
424.6	90.65824468
424.7	90.85771277
424.8	89.66090426
424.9	88.38031915
425	80.28590426
425.1	79.6875
425.2	79.6875
425.3	80.48537234
425.4	79.41090426
425.5	78.88962766
425.6	83.32579787
425.7	87.12367021
425.8	95.24601064
425.9	95.64494681
426	92.95782675
426.1	90.17724164
426.2	87.46675532
426.3	91.05718085
426.4	89.58510638
426.5	87.46675532
426.6	90.25930851
426.7	87.91356383
426.8	86.66888298
426.9	89.27632979
427	92.88430851
427.1	94.24867021
427.2	90.4587766
427.3	80.67863475
427.4	70.28723404
427.5	59.89583333
427.6	51.16356383
427.7	46.37632979
427.8	47.8543883
427.9	51.5625
428	55.20079787
428.1	59.75824468
428.2	67.0418883
428.3	75.50797872
428.4	82.48005319
428.5	87.95345745
428.6	92.25398936
428.7	92.25398936
428.8	91.85505319
428.9	90.85771277
429	84.39494681
429.1	81.28324468
429.2	81.72007979
429.3	84.5731383
429.4	86.66888298
429.5	88.06515957
429.6	89.0625
429.7	91.88696809
429.8	94.04920213
429.9	90.4587766
430	90.25930851
430.1	92.85239362
430.2	92.65292553
430.3	90.79936835
430.4	86.50382314
430.5	82.20827793
430.6	77.29388298
430.7	73.39893617
430.8	71.30984043
430.9	74.31382979
431	83.25797872
431.1	92.20212766
431.2	101.82845745
431.3	106.1768617
431.4	107.8125
431.5	98.23803191
431.6	94.18085106
431.7	89.26196809
431.8	84.87367021
431.9	84.27526596
432	83.07845745
432.1	82.67952128
432.2	85.51196809
432.3	90.21941489
432.4	95.83643617
432.5	102.4268617
432.6	109.40824468
432.7	109.40824468
432.8	108.21143617
432.9	103.68600399
433	96.33061835
433.1	88.97523271
433.2	81.68218085
433.3	81.48271277
433.4	82.67952128
433.5	85.94082447
433.6	89.60590805
433.7	93.27099164
433.8	96.93607523
433.9	100.60115881
434	104.22207447
434.1	103.42420213
434.2	96.21223404
434.3	89.66090426
434.4	89.46143617
434.5	90.25930851
434.6	91.88457447
434.7	94.61489362
434.8	97.84308511
434.9	101.82845745
435	102.82579787
435.1	102.02792553
435.2	99.6656535
435.3	96.63943769
435.4	93.61322188
435.5	91.85505319
435.6	93.43284574
435.7	99.78789894
435.8	104.3537234
435.9	107.64893617
436	110.94414894
436.1	113.1981383
436.2	111.60239362
436.3	111.60239362
436.4	114.8956117
436.5	116.78856383
436.6	114.62473404
436.7	112.00132979
436.8	111.8018617
436.9	113.03706782
437	114.86120346
437.1	116.6853391
437.2	118.18484043
437.3	121.40106383
437.4	123.96941489
437.5	124.06914894
437.6	121.99069149
437.7	115.1200133
437.8	102.22739362
437.9	96.64228723
438	96.24335106
438.1	103.33992686
438.2	109.63613697
438.3	115.93234707
438.4	121.08873308
438.5	125.83897485
438.6	130.58921663
438.7	135.33945841
438.8	139.72739362
438.9	140.52526596
439	142.30053191
439.1	145.71143617
439.2	141.67220745
439.3	135.73803191
439.4	134.5412234
439.5	136.35388963
439.6	141.12017952
439.7	145.88646941
439.8	151.09707447
439.9	155.70324395
440	161.86835106
440.1	160.19281915
440.2	155.52526596
440.3	149.90026596
440.4	150.92952128
440.5	152.29388298
440.6	144.44082447
440.7	133.9587766
440.8	118.08909574
440.9	102.21941489
441	92.05452128
441.1	91.85505319
441.2	101.23005319
441.3	109.11941489
441.4	118.73457447
441.5	124.00930851
441.6	126.16356383
441.7	123.76994681
441.8	113.44847074
441.9	101.04175532
442	84.0518617
442.1	68.55984043
442.2	56.9481383
442.3	53.24601064
442.4	50.36569149
442.5	50.36569149
442.6	50.54388298
442.7	50.85505319
442.8	51.16356383
442.9	51.76196809
443	54.07579787
443.1	57.80984043
443.2	61.54388298
443.3	62.53324468
443.4	58.77526596
443.5	52.24069149
443.6	44.98005319
443.7	42.90558511
443.8	40.99069149
443.9	42.74601064
444	44.18218085
444.1	42.45079787
444.2	40.7912234
444.3	42.07579787
444.4	44.75964096
444.5	45.77792553
444.6	43.37792553
444.7	39.27047872
444.8	36.00398936
444.9	35.40558511
445	38.8962766
445.1	42.16356383
445.2	44.58111702
445.3	46.46808511
445.4	48.57047872
445.5	48.96941489
445.6	47.41755319
445.7	44.15026596
445.8	40.88297872
445.9	39.19547872
446	39.19547872
446.1	41.38962766
446.2	41.58909574
446.3	40.59175532
446.4	39.39494681
446.5	37.79920213
446.6	35.80452128
446.7	32.42610182
446.8	28.9587766
446.9	25.43218085
447	25.23271277
447.1	25.23271277
447.2	27.07579787
447.3	28.22473404
447.4	26.23005319
447.5	26.23005319
447.6	29.43066109
447.7	32.631269
447.8	35.80452128
447.9	37.59973404
448	40.87350399
448.1	43.73238032
448.2	46.59125665
448.3	48.57047872
448.4	45.8224734
448.5	41.07712766
448.6	35.80452128
448.7	34.80718085
448.8	35.00664894
448.9	39.04388298
449	43.78324468
449.1	43.38430851
449.2	37.83909574
449.3	34.78005319
449.4	33.4731383
449.5	32.61303191
449.6	32.41356383
449.7	32.56835106
449.8	33.12845745
449.9	33.41090426
450	33.21143617
450.1	32.68598024
450.2	31.80433131
450.3	30.92268237
450.4	30.41888298
450.5	30.61835106
450.6	31.4162234
450.7	32.01462766
450.8	33.80984043
450.9	36.74601064
451	40.3856383
451.1	43.38430851
451.2	43.38430851
451.3	42.64228723
451.4	41.41589096
451.5	40.18949468
451.6	38.9630984
451.7	37.73670213
451.8	37.00132979
451.9	36.60239362
452	36.8018617
452.1	40.38829787
452.2	42.78590426
452.3	40.99867021
452.4	40.19281915
452.5	40.19281915
452.6	41.78856383
452.7	42.38696809
452.8	42.98537234
452.9	45.59920213
453	48.17154255
453.1	48.17154255
453.2	44.82646277
453.3	40.39228723
453.4	37.37533245
453.5	35.00664894
453.6	35.00664894
453.7	36.24335106
453.8	35.67367021
453.9	34.53430851
454	34.2087766
454.1	34.9268617
454.2	36.20345745
454.3	36.60239362
454.4	37.40026596
454.5	41.69064313
454.6	45.61798839
454.7	49.54533366
454.8	53.47267892
454.9	56.73830024
455	59.25948213
455.1	61.78066403
455.2	64.30184592
455.3	66.3231383
455.4	73.10062057
455.5	78.75664894
455.6	84.4126773
455.7	89.06170213
455.8	91.5606383
455.9	93.65026596
456	94.24867021
456.1	93.65026596
456.2	90.04787234
456.3	78.69015957
456.4	53.61103723
456.5	24.22539894
456.6	2.25
456.7	NA
456.8	NA
456.9	NA
457	NA
457.1	NA
457.2	NA
457.3	NA
457.4	NA
457.5	NA
457.6	NA
457.7	NA
457.8	NA
457.9	NA
458	NA
458.1	NA
458.2	NA
458.3	NA
458.4	NA
458.5	NA
458.6	NA
458.7	NA
458.8	NA
458.9	NA
459	NA
459.1	NA
459.2	NA
459.3	NA
459.4	NA
459.5	NA
459.6	NA
459.7	NA
459.8	NA
459.9	NA
460	NA
460.1	NA
460.2	NA
460.3	NA
460.4	NA
460.5	NA
460.6	NA
460.7	NA
460.8	NA
460.9	NA
461	NA
