DEPT	GR
285.3	100.46419098
285.4	96.88328912
285.5	93.99867374
285.6	96.22679045
285.7	99.81763926
285.8	101.06100796
285.9	103.74668435
286	104.9403183
286.1	101.75729443
286.2	97.99734748
286.3	96.18700265
286.4	97.3806366
286.5	97.5795756
286.6	99.72314324
286.7	101.55835544
286.8	99.17108753
286.9	100.48408488
287	103.54774536
287.1	103.54774536
287.2	97.97745358
287.3	94.76259947
287.4	94.9933687
287.5	91.67771883
287.6	89.42307692
287.7	92.25795756
287.8	98.17639257
287.9	101.16047745
288	103.54774536
288.1	100.27851459
288.2	95
288.3	94.19761273
288.4	96.78381963
288.5	97.18169761
288.6	96.78381963
288.7	97.97745358
288.8	97.97745358
288.9	98.37533156
289	95.59018568
289.1	97.18169761
289.2	96.58488064
289.3	94.19761273
289.4	93.60079576
289.5	93.60079576
289.6	92.6061008
289.7	92.4071618
289.8	92.00928382
289.9	93.40185676
290	97.4801061
290.1	100.96153846
290.2	100.41246684
290.3	99.56896552
290.4	101.14500442
290.5	102.75198939
290.6	100.36472149
290.7	99.9668435
290.8	99.71319629
290.9	99.17108753
291	100.56366048
291.1	100.16578249
291.2	95.98806366
291.3	91.61140584
291.4	90.81564987
291.5	91.19931792
291.6	90.41777188
291.7	88.09267241
291.8	85.94164456
291.9	86.04111406
292	89.08168004
292.1	92.02917772
292.2	97.3806366
292.3	105.70623342
292.4	108.91909814
292.5	105.38793103
292.6	100.98640584
292.7	97.3806366
292.8	94.39655172
292.9	94.19761273
293	95.59922836
293.1	98.90704123
293.2	100.76259947
293.3	103.14986737
293.4	101.08090186
293.5	96.48541114
293.6	94.19761273
293.7	93.99867374
293.8	90.75881016
293.9	89.82095491
294	91.53672527
294.1	93.40185676
294.2	93.00397878
294.3	90.81564987
294.4	89.32360743
294.5	89.02519894
294.6	89.82095491
294.7	93.20291777
294.8	95.49071618
294.9	98.37533156
295	98.88511273
295.1	99.27055703
295.2	100.36472149
295.3	99.46949602
295.4	99.17108753
295.5	100.76259947
295.6	103.74668435
295.7	105.53713528
295.8	105.0397878
295.9	104.64190981
296	106.88519041
296.1	109.71485411
296.2	112.5
296.3	110.43103448
296.4	108.72015915
296.5	108.52122016
296.6	106.38714734
296.7	104.31697613
296.8	102.65417772
296.9	100.96153846
297	97.5795756
297.1	97.3806366
297.2	101.95623342
297.3	104.34350133
297.4	107.09134615
297.5	107.82493369
297.6	105.73607427
297.7	102.82659151
297.8	98.57427056
297.9	93.79973475
298	94.19761273
298.1	97.3806366
298.2	101.72634836
298.3	105.09378552
298.4	107.32758621
298.5	105.13925729
298.6	104.54244032
298.7	103.94562334
298.8	104.34350133
298.9	102.75198939
299	99.55391971
299.1	97.18169761
299.2	98.37533156
299.3	97.25629973
299.4	94.19761273
299.5	92.4071618
299.6	93.12831565
299.7	93.79973475
299.8	87.93103448
299.9	87.73209549
300	90.25209398
300.1	92.41852975
300.2	93.60079576
300.3	95.56034483
300.4	97.5795756
300.5	97.77851459
300.6	96.316313
300.7	94.59549072
300.8	94.9933687
300.9	94.43633952
301	94.11803714
301.1	94.19761273
301.2	89.66180371
301.3	86.24005305
301.4	84.84748011
301.5	85.0464191
301.6	88.74668435
301.7	92.98806366
301.8	94.63085765
301.9	96.02785146
302	97.18169761
302.1	96.58488064
302.2	95.35941645
302.3	93.65649867
302.4	93.20291777
302.5	93.99867374
302.6	97.5795756
302.7	100.56366048
302.8	102.15517241
302.9	102.15517241
303	101.16047745
303.1	98.07692308
303.2	95.19230769
303.3	92.10875332
303.4	91.95954907
303.5	94.01856764
303.6	94.69496021
303.7	93.79973475
303.8	94.19761273
303.9	92.80503979
304	90.51724138
304.1	90.51724138
304.2	93.74289504
304.3	98.57427056
304.4	102.32924403
304.5	106.53183024
304.6	107.12864721
304.7	103.20670709
304.8	98.87267905
304.9	95.63281546
305	93.60079576
305.1	92.80503979
305.2	94.19761273
305.3	96.77658548
305.4	99.17108753
305.5	100.76259947
305.6	102.91611406
305.7	104.54244032
305.8	103.6372679
305.9	101.75729443
306	99.81763926
306.1	97.18169761
306.2	94.16180371
306.3	92.80503979
306.4	93.40185676
306.5	97.5795756
306.6	100.23541114
306.7	100.96153846
306.8	100.76259947
306.9	100.35335354
307	98.84425919
307.1	97.33516484
307.2	96.07559682
307.3	94.79442971
307.4	94.9933687
307.5	96.3362069
307.6	96.98275862
307.7	98.37533156
307.8	100.35974801
307.9	101.35941645
308	98.59416446
308.1	97.18169761
308.2	99.5928382
308.3	102.3806366
308.4	102.75198939
308.5	104.34350133
308.6	107.5265252
308.7	107.12864721
308.8	104.43633952
308.9	101.55835544
309	101.75729443
309.1	106.73076923
309.2	110.51061008
309.3	110.90848806
309.4	106.34394341
309.5	104.24403183
309.6	102.50884173
309.7	100.36472149
309.8	98.77320955
309.9	96.74118984
310	95.90184981
310.1	95.34350133
310.2	93.99867374
310.3	95.4480864
310.4	98.37533156
310.5	98.57427056
310.6	96.35809019
310.7	94.39655172
310.8	95.09035146
310.9	97.58454907
311	98.37533156
311.1	97.69893899
311.2	96.38594164
311.3	97.73872679
311.4	100.56366048
311.5	100.56366048
311.6	95.19230769
311.7	92.19496021
311.8	91.01458886
311.9	91.73076923
312	93.1575899
312.1	94.59549072
312.2	96.48541114
312.3	98.37533156
312.4	97.08222812
312.5	95.19230769
312.6	90.1193634
312.7	87.93103448
312.8	89.9204244
312.9	90.71618037
313	94.9933687
313.1	95.59018568
313.2	94.5397878
313.3	93.99867374
313.4	96.4933687
313.5	98.17639257
313.6	95.12466844
313.7	93.00397878
313.8	94.06167109
313.9	94.59549072
314	95.97148541
314.1	97.18169761
314.2	99.34615385
314.3	99.18700265
314.4	98.57427056
314.5	97.77851459
314.6	96.58488064
314.7	97.15782493
314.8	97.97745358
314.9	99.40981432
315	98.56006063
315.1	95.59018568
315.2	91.41246684
315.3	88.03050398
315.4	87.63262599
315.5	89.65043577
315.6	93.20291777
315.7	92.20822281
315.8	92.6061008
315.9	94.79442971
316	96.69856006
316.1	98.17639257
316.2	99.82261273
316.3	100.56366048
316.4	98.37533156
316.5	95.98806366
316.6	95.67260326
316.7	95.98806366
316.8	95.19230769
316.9	95.39124668
317	96.78381963
317.1	93.70026525
317.2	91.41246684
317.3	91.81034483
317.4	96.18700265
317.5	101.16047745
317.6	99.37002653
317.7	99.37002653
317.8	99.23076923
317.9	96.68435013
318	93.99748249
318.1	91.41246684
318.2	87.79509284
318.3	86.63793103
318.4	90.13428382
318.5	91.9346817
318.6	90.32078912
318.7	89.62201592
318.8	89.75558924
318.9	89.92326639
319	90.09094354
319.1	90.0198939
319.2	89.02519894
319.3	89.42307692
319.4	90.98332702
319.5	91.01458886
319.6	93.20291777
319.7	95.98806366
319.8	93.33023873
319.9	89.42307692
320	86.63793103
320.1	83.85278515
320.2	83.65384615
320.3	88.42838196
320.4	92.33952255
320.5	92.6061008
320.6	91.61140584
320.7	90.64513073
320.8	88.03050398
320.9	87.64257294
321	88.82625995
321.1	85.0066313
321.2	83.45490716
321.3	85.0066313
321.4	85.24535809
321.5	83.05702918
321.6	82.65915119
321.7	88.42838196
321.8	94.03448276
321.9	95.98806366
322	92.67863812
322.1	87.23474801
322.2	83.25596817
322.3	79.27718833
322.4	78.18302387
322.5	79.77453581
322.6	80.86870027
322.7	81.56498674
322.8	82.65915119
322.9	81.66445623
323	78.89101264
323.1	77.28779841
323.2	79.49353448
323.3	82.28116711
323.4	82.65915119
323.5	77.4867374
323.6	77.28779841
323.7	78.68037135
323.8	79.87400531
323.9	79.55570292
324	78.08929991
324.1	76.39257294
324.2	75.89522546
324.3	75.46419098
324.4	75.67639257
324.5	76.29310345
324.6	75.69628647
324.7	75.69628647
324.8	77.28779841
324.9	74.14691432
325	69.78565642
325.1	66.34615385
325.2	63.75994695
325.3	62.76525199
325.4	63.75994695
325.5	64.15782493
325.6	64.15782493
325.7	65.35145889
325.8	67.5397878
325.9	68.93236074
326	71.1372679
326.1	74.70159151
326.2	81.66445623
326.3	90.76591512
326.4	92.23309019
326.5	90.81564987
326.6	91.08421751
326.7	92.20822281
326.8	90.16909814
326.9	88.42838196
327	89.35195539
327.1	91.01458886
327.2	87.23474801
327.3	85.0464191
327.4	84.05172414
327.5	84.35013263
327.6	85.24535809
327.7	84.9469496
327.8	82.95755968
327.9	78.68037135
328	75.26110743
328.1	73.01061008
328.2	74.10477454
328.3	75.31830239
328.4	75.19893899
328.5	77.28779841
328.6	79.47612732
328.7	81.46551724
328.8	79.50099469
328.9	75.29840849
329	72.47570069
329.1	69.52917772
329.2	67.93766578
329.3	70.20557029
329.4	72.5530504
329.5	73.30901857
329.6	71.31962865
329.7	69.13793103
329.8	66.96286472
329.9	67.14190981
330	67.655294
330.1	68.33554377
330.2	68.93236074
330.3	68.33554377
330.4	70.32493369
330.5	75.0994695
330.6	79.87400531
330.7	81.86339523
330.8	82.95755968
330.9	83.25596817
331	80.86870027
331.1	74.75132626
331.2	71.41909814
331.3	67.93766578
331.4	65.15251989
331.5	68.03713528
331.6	72.4137931
331.7	72.16843501
331.8	70.92175066
331.9	73.05481874
332	76.09416446
332.1	76.09416446
332.2	72.93103448
332.3	69.72811671
332.4	67.34084881
332.5	66.54509284
332.6	66.34615385
332.7	67.5397878
332.8	70.72281167
332.9	75.0994695
333	78.87931034
333.1	78.48143236
333.2	78.28249337
333.3	77.88461538
333.4	75.24867374
333.5	72.31432361
333.6	72.5132626
333.7	76.79045093
333.8	79.07824934
333.9	78.08355438
334	78.6969496
334.1	80.17241379
334.2	81.66445623
334.3	81.66445623
334.4	79.47612732
334.5	77.28779841
334.6	74.55791335
334.7	73.50795756
334.8	74.40318302
334.9	74.50265252
335	74.50265252
335.1	73.60742706
335.2	70.32493369
335.3	68.89257294
335.4	69.13129973
335.5	69.33023873
335.6	72.23474801
335.7	77.4867374
335.8	83.65384615
335.9	89.82095491
336	91.01458886
336.1	87.98076923
336.2	83.85278515
336.3	81.36604775
336.4	79.10537738
336.5	74.43935375
336.6	70.92175066
336.7	71.41909814
336.8	71.31962865
336.9	69.28502532
337	67.35058708
337.1	64.35676393
337.2	59.18435013
337.3	55.0066313
337.4	55.60344828
337.5	60.97480106
337.6	65.74933687
337.7	68.13660477
337.8	69.72811671
337.9	70.55361737
338	70.84610684
338.1	70.23740053
338.2	69.33023873
338.3	68.53448276
338.4	69.7110648
338.5	71.74463468
338.6	74.3670123
338.7	76.69098143
338.8	80.47082228
338.9	83.05039788
339	85.55451543
339.1	87.23474801
339.2	83.85278515
339.3	79.47612732
339.4	79.27718833
339.5	80.66976127
339.6	77.3938992
339.7	72.85145889
339.8	70.9441313
339.9	70.32493369
340	74.78091661
340.1	78.38196286
340.2	78.45656499
340.3	77.88461538
340.4	79.87400531
340.5	79.47612732
340.6	75.82891247
340.7	71.02122016
340.8	64.05835544
340.9	56.59814324
341	53.41511936
341.1	55.61007958
341.2	58.38859416
341.3	59.38328912
341.4	61.57161804
341.5	64.15782493
341.6	60.73607427
341.7	59.18435013
341.8	59.18435013
341.9	61.07007707
342	65.15621016
342.1	68.32725464
342.2	70.21717507
342.3	71.69263926
342.4	72.6127321
342.5	73.60742706
342.6	74.9005305
342.7	77.23806366
342.8	81.06763926
342.9	85.54376658
343	85.77636066
343.1	84.71734708
343.2	83.65384615
343.3	82.9535809
343.4	83.45490716
343.5	83.18965517
343.6	82.85809019
343.7	82.9734748
343.8	83.45490716
343.9	86.24005305
344	86.04111406
344.1	81.86339523
344.2	79.07824934
344.3	81.62466844
344.4	83.85278515
344.5	82.26127321
344.6	80.47082228
344.7	80.10477454
344.8	80.61007958
344.9	82.6061008
345	85.94164456
345.1	87.433687
345.2	89.82095491
345.3	88.99677908
345.4	87.433687
345.5	84.30039788
345.6	81.9877321
345.7	81.46551724
345.8	83.45490716
345.9	83.45490716
346	81.06763926
346.1	82.50442087
346.2	84.54907162
346.3	84.35013263
346.4	85.34482759
346.5	86.53846154
346.6	88.62732095
346.7	87.433687
346.8	86.63793103
346.9	86.63793103
347	88.41864369
347.1	90.93501326
347.2	92.4071618
347.3	94.19761273
347.4	95.26525199
347.5	95.78912467
347.6	98.6254263
347.7	100.56366048
347.8	100.95755968
347.9	102.5530504
348	102.75198939
348.1	101.96286472
348.2	100.96153846
348.3	99.07161804
348.4	96.1372679
348.5	94.19761273
348.6	96.37002653
348.7	99.37002653
348.8	103.09871163
348.9	106.13395225
349	105.83554377
349.1	103.54774536
349.2	98.32891247
349.3	95.59018568
349.4	96.18700265
349.5	99.02188329
349.6	100.16578249
349.7	98.97214854
349.8	95.78912467
349.9	91.61140584
350	91.81034483
350.1	99.46949602
350.2	102.75198939
350.3	100.17821618
350.4	96.58488064
350.5	93.82460212
350.6	92.6061008
350.7	91.90981432
350.8	90.81564987
350.9	91.61140584
351	91.20100722
351.1	90.41777188
351.2	90.0198939
351.3	90.60676393
351.4	90.81564987
351.5	91.01458886
351.6	92.00928382
351.7	93.9873058
351.8	94.59549072
351.9	91.92970822
352	89.82095491
352.1	91.51193634
352.2	93.66047745
352.3	94.80238727
352.4	92.30769231
352.5	92.20424403
352.6	93.60079576
352.7	90.41777188
352.8	90.1193634
352.9	92.30769231
353	95.5581885
353.1	99.21087533
353.2	99.37002653
353.3	98.97214854
353.4	98.17639257
353.5	98.17639257
353.6	97.97745358
353.7	98.37533156
353.8	96.98275862
353.9	91.81034483
354	88.03050398
354.1	88.22944297
354.2	93.37059492
354.3	96.13129973
354.4	94.52159909
354.5	91.83876468
354.6	89.22413793
354.7	87.63262599
354.8	93.40185676
354.9	93.99867374
355	91.65019268
355.1	89.62201592
355.2	88.22944297
355.3	85.94164456
355.4	85.64323607
355.5	89.62201592
355.6	91.74403183
355.7	94.05835544
355.8	95.59018568
355.9	95.19230769
356	94.39655172
356.1	92.20822281
356.2	91.61140584
356.3	92.6061008
356.4	95.98806366
356.5	98.77320955
356.6	100.73275862
356.7	102.15517241
356.8	99.9668435
356.9	96.18700265
357	91.51193634
357.1	88.42838196
357.2	91.32625995
357.3	95.98806366
357.4	96.18700265
357.5	92.00928382
357.6	89.77785146
357.7	88.62732095
357.8	91.01458886
357.9	91.21352785
358	88.22944297
358.1	89.05006631
358.2	88.22944297
358.3	90.23872679
358.4	91.71087533
358.5	90.61671088
358.6	92.70557029
358.7	96.18700265
358.8	98.77320955
358.9	99.9668435
359	100.93237463
359.1	101.75729443
359.2	103.90583554
359.3	107.84482759
359.4	111.36604775
359.5	113.29575597
359.6	105.46501989
359.7	99.76790451
359.8	99.9668435
359.9	101.00751661
360	102.64423612
360.1	104.24403183
360.2	104.74137931
360.3	104.9403183
360.4	104.39323607
360.5	103.44827586
360.6	100.61339523
360.7	99.86737401
360.8	101.74486074
360.9	102.35411141
361	100.81153813
361.1	99.33023873
361.2	98.77320955
361.3	99.83952255
361.4	100.76259947
361.5	99.37002653
361.6	96.18700265
361.7	93.40185676
361.8	95.98806366
361.9	94.59549072
362	94.19761273
362.1	95.19230769
362.2	92.6061008
362.3	93.38594164
362.4	96.38594164
362.5	98.44993369
362.6	99.76790451
362.7	95.41114058
362.8	93.00397878
362.9	93.19154983
363	94.19761273
363.1	99.27055703
363.2	100.16578249
363.3	101.18889731
363.4	102.85145889
363.5	102.32924403
363.6	100.76259947
363.7	99.9668435
363.8	100.86206897
363.9	100.27290349
364	99.35472353
364.1	97.3806366
364.2	96.60974801
364.3	96.60974801
364.4	95.0928382
364.5	93.70026525
364.6	94.73474801
364.7	96.18700265
364.8	92.80503979
364.9	89.9204244
365	92.38229443
365.1	93.79973475
365.2	93.30238727
365.3	92.20822281
365.4	91.21352785
365.5	92.56347101
365.6	93.04660856
365.7	92.4071618
365.8	93.47645889
365.9	95.59018568
366	99.56896552
366.1	103.24933687
366.2	106.83023873
366.3	105.83554377
366.4	105.63660477
366.5	103.84615385
366.6	102.35411141
366.7	102.55926724
366.8	102.78307361
366.9	102.65251989
367	101.24148255
367.1	99.17108753
367.2	98.57427056
367.3	98.30371353
367.4	94.82924403
367.5	91.01458886
367.6	90.21883289
367.7	96.58488064
367.8	100.56366048
367.9	101.16047745
368	103.71335092
368.1	106.73076923
368.2	108.36206897
368.3	109.51591512
368.4	104.34350133
368.5	97.3806366
368.6	92.4071618
368.7	89.16047745
368.8	87.83156499
368.9	85.61538462
369	84.64854111
369.1	85.94562334
369.2	89.21750663
369.3	94.19761273
369.4	99.51425729
369.5	100.24535809
369.6	99.30636605
369.7	99.17108753
369.8	103.38291019
369.9	104.9403183
370	102.53647215
370.1	100.16578249
370.2	97.18169761
370.3	95.59018568
370.4	96.38594164
370.5	97.69893899
370.6	99.41976127
370.7	100.96153846
370.8	97.89290451
370.9	95.19230769
371	95.29177719
371.1	97.18169761
371.2	99.29045093
371.3	100.56366048
371.4	100.16578249
371.5	98.57427056
371.6	96.18700265
371.7	94.39655172
371.8	94.39655172
371.9	96.34615385
372	97.5795756
372.1	97.5795756
372.2	97.07891247
372.3	94.87400531
372.4	89.82095491
372.5	85.24535809
372.6	82.4602122
372.7	81.86339523
372.8	87.23474801
372.9	91.70424403
373	93.20291777
373.1	92.43558166
373.2	93.05371353
373.3	95.98806366
373.4	98.17639257
373.5	99.17108753
373.6	98.97214854
373.7	100.36472149
373.8	98.33996463
373.9	94.68832891
374	90.81564987
374.1	88.82625995
374.2	92.74734748
374.3	95.59018568
374.4	99.47745358
374.5	101.16047745
374.6	99.24071618
374.7	96.77055703
374.8	94.10145889
374.9	92.28418134
375	91.43055221
375.1	90.57692308
375.2	89.72329395
375.3	91.21352785
375.4	97.3806366
375.5	102.23474801
375.6	103.24137931
375.7	102.75198939
375.8	104.74137931
375.9	103.55769231
376	102.15517241
376.1	101.27984085
376.2	99.9668435
376.3	98.77320955
376.4	98.77320955
376.5	94.59549072
376.6	92.20822281
376.7	92.80503979
376.8	94.59549072
376.9	95.39124668
377	94.66180371
377.1	93.60079576
377.2	91.2698939
377.3	89.87400531
377.4	89.82095491
377.5	88.22944297
377.6	89.62201592
377.7	89.18932361
377.8	89.51657825
377.9	91.98143236
378	94.47822142
378.1	95.98806366
378.2	95.29177719
378.3	93.20291777
378.4	90.70197044
378.5	89.42307692
378.6	90.50618921
378.7	92.30769231
378.8	90.81564987
378.9	90.31830239
379	92.61614188
379.1	94.79442971
379.2	97.30106101
379.3	99.56896552
379.4	101.12068966
379.5	103.54774536
379.6	105.53713528
379.7	102.66445623
379.8	97.13793103
379.9	93.00397878
380	95.39124668
380.1	95.39124668
380.2	92.00928382
380.3	91.10411141
380.4	88.60991379
380.5	88.22944297
380.6	90.85543767
380.7	93.60079576
380.8	95.98806366
380.9	99.17108753
381	103.44217124
381.1	107.92440318
381.2	111.96535146
381.3	113.69363395
381.4	110.70954907
381.5	106.33289125
381.6	103.84615385
381.7	106.77339901
381.8	108.32228117
381.9	102.5530504
382	97.89386577
382.1	95.53050398
382.2	95.39124668
382.3	96.78381963
382.4	96.2566313
382.5	94.59549072
382.6	94.39655172
382.7	99.56896552
382.8	102.95092838
382.9	104.42876089
383	106.73076923
383.1	105.73607427
383.2	104.5850701
383.3	103.74668435
383.4	104.14456233
383.5	105.87533156
383.6	105.73607427
383.7	107.4270557
383.8	108.02387268
383.9	109.71485411
384	113.91744032
384.1	117.67241379
384.2	118.26923077
384.3	116.87665782
384.4	111.5426061
384.5	108.02387268
384.6	108.62068966
384.7	109.11803714
384.8	108.42175066
384.9	105.0397878
385	102.64573551
385.1	99.17108753
385.2	93.60079576
385.3	87.23474801
385.4	80.49734748
385.5	78.28249337
385.6	81.66445623
385.7	85.84217507
385.8	90.81564987
385.9	96.78381963
386	101.88267615
386.1	106.13395225
386.2	109.71485411
386.3	107.17838196
386.4	105.19351338
386.5	103.54774536
386.6	103.34880637
386.7	104.82663888
386.8	105.73607427
386.9	102.98408488
387	99.38674409
387.1	96.58488064
387.2	92.37533156
387.3	83.65384615
387.4	83.05702918
387.5	83.85278515
387.6	83.85278515
387.7	84.05172414
387.8	87.30238727
387.9	91.39257294
388	93.00397878
388.1	92.90450928
388.2	92.30769231
388.3	93.20291777
388.4	93.40185676
388.5	96.08753316
388.6	100.96153846
388.7	103.94562334
388.8	105.60344828
388.9	106.92970822
389	105.53713528
389.1	103.14986737
389.2	101.06100796
389.3	100.96153846
389.4	103.34880637
389.5	98.98458223
389.6	96.2765252
389.7	94.19761273
389.8	92.70557029
389.9	93.99867374
390	89.35955019
390.1	82.4602122
390.2	73.30901857
390.3	65.15251989
390.4	65.15251989
390.5	67.77851459
390.6	71.06100796
390.7	72.08355438
390.8	71.91644562
390.9	71.91644562
391	65.69722187
391.1	60.67639257
391.2	60.37798408
391.3	61.41246684
391.4	62.26790451
391.5	64.85411141
391.6	69.33023873
391.7	68.23607427
391.8	68.43501326
391.9	70.12599469
392	70.12599469
392.1	63.80541872
392.2	62.16843501
392.3	64.70689655
392.4	66.74403183
392.5	68.1117374
392.6	70.3125
392.7	70.59797745
392.8	66.74403183
392.9	66.68832891
393	67.93766578
393.1	68.83289125
393.2	71.12068966
393.3	73.20954907
393.4	74.50265252
393.5	73.79215612
393.6	72.4137931
393.7	73.40848806
393.8	74.9005305
393.9	73.50795756
394	73.01061008
394.1	70.12599469
394.2	67.5397878
394.3	65.48408488
394.4	63.62732095
394.5	61.62845775
394.6	59.58222812
394.7	58.38859416
394.8	57.89124668
394.9	56.69761273
395	56.73626956
395.1	57.5928382
395.2	57.13527851
395.3	56.00132626
395.4	56.20026525
395.5	57.19496021
395.6	58.17307692
395.7	59.18435013
395.8	58.56100796
395.9	58.78647215
396	61.7831481
396.1	65.64986737
396.2	68.26094164
396.3	68.99204244
396.4	69.72811671
396.5	70.22546419
396.6	67.04244032
396.7	64.15782493
396.8	62.96419098
396.9	63.85941645
397	64.35676393
397.1	62.96419098
397.2	63.16312997
397.3	64.15782493
397.4	64.15782493
397.5	62.566313
397.6	60.97480106
397.7	60.17904509
397.8	58.38859416
397.9	55.0066313
398	54.60875332
398.1	57.89124668
398.2	60.17904509
398.3	64.75464191
398.4	69.52917772
398.5	71.81697613
398.6	71.91644562
398.7	69.72811671
398.8	69.52917772
398.9	71.14555703
399	74.40318302
399.1	77.5862069
399.2	78.63774157
399.3	79.67506631
399.4	82.16180371
399.5	85.54376658
399.6	85.0464191
399.7	82.06233422
399.8	77.68567639
399.9	73.01061008
400	73.70689655
400.1	78.08355438
400.2	79.47612732
400.3	83.65384615
400.4	84.05172414
400.5	79.27718833
400.6	74.30371353
400.7	74.30371353
400.8	77.04364601
400.9	80.77827345
401	82.11589472
401.1	81.66445623
401.2	85.24535809
401.3	86.04111406
401.4	83.47174046
401.5	81.46551724
401.6	80.86870027
401.7	81.86339523
401.8	84.79774536
401.9	86.43899204
402	82.96452888
402.1	74.65185676
402.2	69.47944297
402.3	65.69960212
402.4	60.57692308
402.5	55.30503979
402.6	50.43103448
402.7	46.15384615
402.8	41.18037135
402.9	38.79310345
403	38.49469496
403.1	38.49469496
403.2	37.20159151
403.3	36.50530504
403.4	36.30636605
403.5	37.06233422
403.6	37.5
403.7	37.99734748
403.8	39.19098143
403.9	39.48938992
404	40.57868524
404.1	41.47877984
404.2	39.63362069
404.3	38.29575597
404.4	38.8096817
404.5	40.0862069
404.6	43.66710875
404.7	47.28779841
404.8	50.0331565
404.9	46.96949602
405	44.06498674
405.1	44.46286472
405.2	50.95324934
405.3	55.20557029
405.4	55.0066313
405.5	49.63527851
405.6	44.86074271
405.7	42.84648541
405.8	41.95125995
405.9	41.08090186
406	38.31073882
406.1	33.91909814
406.2	28.34880637
406.3	23.37533156
406.4	21.38594164
406.5	22.77851459
406.6	26.35941645
406.7	31.73076923
406.8	39.09151194
406.9	46.05437666
407	50.11604775
407.1	52.4204244
407.2	51.02785146
407.3	47.76027851
407.4	43.86604775
407.5	43.07029178
407.6	44.39074934
407.7	45.25862069
407.8	44.73916888
407.9	44.00928382
408	43.76657825
408.1	46.2831565
408.2	47.4469496
408.3	46.42383479
408.4	44.32787041
408.5	42.23190603
408.6	41.67771883
408.7	42.60875332
408.8	45.07360743
408.9	48.44164456
409	51.62466844
409.1	51.47688518
409.2	50.43103448
409.3	49.79442971
409.4	48.64058355
409.5	50.62997347
409.6	54.60875332
409.7	54.03363878
409.8	51.2593441
409.9	48.24270557
410	46.05437666
410.1	47.22811671
410.2	49.03846154
410.3	50.82891247
410.4	49.83421751
410.5	46.25331565
410.6	43.13660477
410.7	40.0862069
410.8	38.49469496
410.9	39.29045093
411	39.09151194
411.1	39.29045093
411.2	39.09151194
411.3	38.69363395
411.4	39.09814324
411.5	39.48938992
411.6	39.09151194
411.7	39.48938992
411.8	40.01061008
411.9	40.71485411
412	40.78249337
412.1	39.13129973
412.2	37.5
412.3	36.90318302
412.4	37.89787798
412.5	39.09151194
412.6	41.27984085
412.7	42.4734748
412.8	42.07559682
412.9	42.20490716
413	42.87135279
413.1	44.56233422
413.2	43.77901194
413.3	43.07029178
413.4	42.87135279
413.5	42.17506631
413.6	41.18037135
413.7	41.08090186
413.8	39.68832891
413.9	37.79963971
414	35.90848806
414.1	36.58488064
414.2	37.75862069
414.3	37.5795756
414.4	36.83852785
414.5	36.27320955
414.6	36.10742706
414.7	37.4602122
414.8	38.49469496
414.9	38.29575597
415	39.21729001
415.1	39.58885942
415.2	40.58355438
415.3	42.07559682
415.4	40.98143236
415.5	39.58885942
415.6	38.39522546
415.7	37.5
415.8	37.5
415.9	37.91777188
416	36.51533558
416.1	35.31167109
416.2	36.50530504
416.3	35.31167109
416.4	34.64190981
416.5	35.31167109
416.6	36.10742706
416.7	35.59814324
416.8	35.71203581
416.9	36.10742706
417	38.16496978
417.1	41.37931034
417.2	41.27984085
417.3	39.09151194
417.4	39.04177719
417.5	39.68832891
417.6	39.48938992
417.7	39.48938992
417.8	38.39522546
417.9	37.99734748
418	39.48938992
418.1	37.5994695
418.2	33.81962865
418.3	31.73076923
418.4	30.88527851
418.5	30.73607427
418.6	29.44297082
418.7	28.54774536
418.8	28.61104413
418.9	28.71955631
419	29.47187843
419.1	30.43880388
419.2	30.53713528
419.3	30.97480106
419.4	31.92970822
419.5	30.73607427
419.6	31.85013263
419.7	32.5265252
419.8	31.60643236
419.9	30.33819629
420	30.33819629
420.1	31.50696286
420.2	37.4403183
420.3	45.15915119
420.4	50.23209549
420.5	53.41511936
420.6	50.23209549
420.7	50.0331565
420.8	54.40981432
420.9	57.5928382
421	57.99071618
421.1	62.36737401
421.2	70.72281167
421.3	78.48143236
421.4	85.48159814
421.5	90.61671088
421.6	90.61671088
421.7	88.42838196
421.8	84.77453581
421.9	80.86870027
422	79.47612732
422.1	75.69628647
422.2	73.80636605
422.3	74.00530504
422.4	74.50265252
422.5	73.90583554
422.6	77.4867374
422.7	77.28779841
422.8	72.65417772
422.9	68.23607427
423	63.8096817
423.1	57.99071618
423.2	48.74005305
423.3	43.07029178
423.4	39.68832891
423.5	40.0862069
423.6	43.23192971
423.7	46.65119363
423.8	47.84482759
423.9	47.84482759
424	47.31763926
424.1	46.00464191
424.2	44.41312997
424.3	42.4734748
424.4	41.87665782
424.5	42.07559682
424.6	45.35809019
424.7	50.23209549
424.8	53.81299735
424.9	54.60875332
425	54.24261965
425.1	53.9046501
425.2	53.33952255
425.3	52.22148541
425.4	51.76392573
425.5	52.68567639
425.6	53.41511936
425.7	52.22148541
425.8	48.36870027
425.9	43.26923077
426	39.68832891
426.1	39.05421088
426.2	38.89257294
426.3	39.30288462
426.4	39.58885942
426.5	36.40583554
426.6	31.13395225
426.7	26.85676393
426.8	23.57427056
426.9	22.25629973
427	22.13196286
427.1	21.08753316
427.2	20.39124668
427.3	20.68965517
427.4	21.60974801
427.5	22.67904509
427.6	23.57427056
427.7	22.60444297
427.8	20.98806366
427.9	19.64010941
428	18.37334106
428.1	17.20822281
