DEPT	GR
457.6	91.46816976
457.7	92.80503979
457.8	89.00530504
457.9	85.16080902
458	80.86870027
458.1	79.37665782
458.2	75.49734748
458.3	70.12599469
458.4	65.35145889
458.5	59.58222812
458.6	56.31962865
458.7	52.02254642
458.8	45.93832891
458.9	40.0862069
459	34.19761273
459.1	30.73607427
459.2	28.44827586
459.3	28.14986737
459.4	28.14986737
459.5	27.15517241
459.6	26.75729443
459.7	27.75198939
459.8	27.60278515
459.9	26.76724138
460	26.89939371
460.1	27.25464191
460.2	28.74668435
460.3	33.12334218
460.4	46.15384615
460.5	60.27851459
460.6	78.58090186
460.7	92.6061008
460.8	107.72546419
460.9	123.09350133
461	134.18435013
461.1	136.77055703
461.2	127.22148541
461.3	108.12334218
461.4	93.60079576
461.5	75.29840849
461.6	59.9801061
461.7	46.25331565
461.8	39.78779841
461.9	37.30106101
462	38.29575597
462.1	44.81100796
462.2	53.71352785
462.3	60.37798408
462.4	68.53448276
462.5	77.08885942
462.6	87.03580902
462.7	100.56366048
462.8	110.51061008
462.9	117.37400531
463	109.9137931
463.1	109.51591512
463.2	113.67374005
463.3	115.28514589
463.4	115.28514589
463.5	107.92440318
463.6	99.76790451
463.7	90.81564987
463.8	86.43899204
463.9	93.6505305
464	97.84367575
464.1	101.05908274
464.2	104.54244032
464.3	104.9403183
464.4	93.60079576
464.5	81.56498674
464.6	69.33023873
464.7	58.78647215
464.8	49.73474801
464.9	45.03481432
465	42.06138689
465.1	39.48938992
465.2	37.2558476
465.3	35.31167109
465.4	34.51591512
465.5	37.99734748
465.6	38.79310345
465.7	37.89787798
465.8	35.1127321
465.9	31.2632626
466	28.54774536
466.1	28.24933687
466.2	29.57086017
466.3	30.53713528
466.4	30.73607427
466.5	30.44429708
466.6	30.12599469
466.7	29.64190981
466.8	27.32924403
466.9	24.64356764
467	23.0015674
467.1	22.18169761
467.2	22.3806366
467.3	23.24137931
467.4	24.08753316
467.5	24.73474801
467.6	25.36472149
467.7	27.35411141
467.8	30.49237401
467.9	33.76492042
468	35.90848806
468.1	33.90666446
468.2	30.47496684
468.3	26.75729443
468.4	24.38660477
468.5	21.58488064
468.6	21.18700265
468.7	21.68435013
468.8	25.15673981
468.9	29.74137931
469	35.51061008
469.1	38.29575597
469.2	41.47877984
469.3	45.95490716
469.4	50.23209549
469.5	50.43103448
469.6	51.42572944
469.7	54.16114058
469.8	55.65318302
469.9	55.77254642
470	55.05636605
470.1	54.80769231
470.2	57.74204244
470.3	58.41346154
470.4	57.5928382
470.5	58.43832891
470.6	60.0795756
470.7	60.97480106
470.8	61.00192911
470.9	61.11044128
471	61.3921103
471.1	61.91619888
471.2	61.57161804
471.3	59.9801061
471.4	61.43236074
471.5	63.36206897
471.6	59.11020014
471.7	54.80769231
471.8	50.43103448
471.9	48.64058355
472	48.83952255
472.1	48.83952255
472.2	48.24270557
472.3	48.10060629
472.4	47.11028362
472.5	44.17210773
472.6	41.27984085
472.7	36.60477454
472.8	36.30636605
472.9	40.48408488
473	41.69133569
473.1	43.33731507
473.2	44.98329444
473.3	46.18700265
473.4	46.51193634
473.5	44.74706328
473.6	41.67771883
473.7	40.68302387
473.8	39.68832891
473.9	39.68832891
474	40.1193634
474.1	41.03227233
474.2	42.32124322
474.3	43.75014416
474.4	45.17904509
474.5	46.60794603
474.6	48.44164456
474.7	49.71485411
474.8	50.30172414
474.9	50.88859416
475	52.176272
475.1	54.41704847
475.2	55.76923077
475.3	56.39920424
475.4	56.20026525
475.5	54.80769231
475.6	53.69363395
475.7	52.81830239
475.8	54.80769231
475.9	56.59814324
476	56.06349469
476.1	55.41777188
476.2	54.63527851
476.3	54.21087533
476.4	53.81299735
476.5	50.23209549
476.6	45.85543767
476.7	47.4469496
476.8	49.23740053
476.9	49.43633952
477	49.87400531
477.1	50.82891247
477.2	52.22148541
477.3	54.60875332
477.4	54.60875332
477.5	53.91246684
477.6	52.81830239
477.7	52.31432361
477.8	52.22148541
477.9	53.30901857
478	54.93277463
478.1	56.98975181
478.2	58.68700265
478.3	59.28381963
478.4	55.54127984
478.5	51.55930277
478.6	52.88935203
478.7	54.70822281
478.8	55.80238727
478.9	57.79177719
479	61.57161804
479.1	61.47214854
479.2	60.57692308
479.3	60.87533156
479.4	58.67279272
479.5	54.11140584
479.6	51.24100038
479.7	49.73474801
479.8	49.21027249
479.9	48.6677116
480	48.16670266
480.1	47.6953737
480.2	47.24801061
480.3	48.12334218
480.4	50.68965517
480.5	51.42572944
480.6	50.46539667
480.7	49.5050639
480.8	48.54473113
480.9	47.64588859
481	48.04376658
481.1	51.86339523
481.2	55.18567639
481.3	58.78647215
481.4	58.82874668
481.5	56.9214191
481.6	54.80769231
481.7	52.81830239
481.8	51.88328912
481.9	50.62997347
482	48.92793988
482.1	47.64588859
482.2	47.24801061
482.3	49.12301061
482.4	51.25041446
482.5	53.21618037
482.6	55.22104332
482.7	56.91644562
482.8	58.61184792
482.9	59.9801061
483	59.85933369
483.1	59.78116711
483.2	62.10875332
483.3	63.79310345
483.4	64.72148541
483.5	65.40119363
483.6	65.94827586
483.7	65.33156499
483.8	64.75464191
483.9	64.65517241
484	63.23683161
484.1	61.14437023
484.2	59.52751989
484.3	58.78647215
484.4	60.82228117
484.5	63.95888594
484.6	68.53448276
484.7	72.39958318
484.8	75.89522546
484.9	73.65826702
485	71.22015915
485.1	70.62113174
485.2	70.12599469
485.3	68.01155741
485.4	66.72413793
485.5	65.74933687
485.6	67.98076923
485.7	69.72811671
485.8	66.14721485
485.9	63.57607751
486	63.72426142
486.1	63.87244533
486.2	63.95888594
486.3	66.74403183
486.4	70.92175066
486.5	73.30901857
486.6	75.49734748
486.7	78.28249337
486.8	78.92904509
486.9	79.47612732
487	78.66537595
487.1	77.4867374
487.2	78.48143236
487.3	77.4071618
487.4	73.10344828
487.5	70.72281167
487.6	70.32493369
487.7	71.51856764
487.8	73.30901857
487.9	70.32493369
488	67.69612097
488.1	66.74403183
488.2	66.6556145
488.3	66.94297082
488.4	66.37675984
488.5	64.9076719
488.6	63.46153846
488.7	62.66578249
488.8	64.75464191
488.9	67.63925729
489	72.31432361
489.1	69.52917772
489.2	65.74933687
489.3	65.0530504
489.4	64.35676393
489.5	64.35676393
489.6	65.74933687
489.7	68.43501326
489.8	68.53448276
489.9	67.93766578
490	67.67902422
490.1	67.14190981
490.2	64.63527851
490.3	63.5132626
490.4	63.43501326
490.5	64.15782493
490.6	65.33156499
490.7	67.14190981
490.8	68.53448276
490.9	68.98209549
491	69.76790451
491.1	70.52387268
491.2	69.52917772
491.3	67.93766578
491.4	69.13875995
491.5	70.72281167
491.6	70.32493369
491.7	68.33554377
491.8	65.15251989
491.9	63.16312997
492	60.44910561
492.1	56.69761273
492.2	53.21618037
492.3	55.70291777
492.4	59.28381963
492.5	65.35145889
492.6	72.01591512
492.7	81.36604775
492.8	86.83687003
492.9	90.51724138
493	92.15073474
493.1	94.40003127
493.2	96.72015915
493.3	95.31167109
493.4	93.00397878
493.5	90.94827586
493.6	89.42307692
493.7	89.42307692
493.8	89.02519894
493.9	86.63793103
494	88.26259947
494.1	91.01458886
494.2	94.39655172
494.3	98.57427056
494.4	101.55835544
494.5	102.75198939
494.6	98.77320955
494.7	95.59018568
494.8	90.81564987
494.9	85.24535809
495	78.54141397
495.1	75.44761273
495.2	74.10477454
495.3	74.70159151
495.4	72.28116711
495.5	67.24137931
495.6	58.78647215
495.7	46.25331565
495.8	39.8872679
495.9	35.21220159
496	36.63793103
496.1	38.22944297
496.2	39.78779841
496.3	38.29575597
496.4	35.61007958
496.5	33.72015915
496.6	32.02917772
496.7	31.73076923
496.8	31.73076923
496.9	31.73076923
497	33.50464191
497.1	36.20689655
497.2	35.80901857
497.3	34.26013642
497.4	30.93501326
497.5	29.74137931
497.6	28.74668435
497.7	28.54774536
497.8	28.54774536
497.9	26.55835544
498	24.78989776
498.1	24.37002653
498.2	24.76790451
498.3	26.64787798
498.4	27.90545661
498.5	28.34880637
498.6	27.96419098
498.7	26.67771883
498.8	24.56896552
498.9	23.31564987
499	22.85668117
499.1	22.5795756
499.2	22.5795756
499.3	22.4801061
499.4	22.3806366
499.5	22.92771883
499.6	23.57427056
499.7	24.56896552
499.8	26.16047745
499.9	28.26923077
500	29.44297082
500.1	30.18070292
500.2	30.93501326
500.3	31.92970822
500.4	35.00082891
500.5	36.10742706
500.6	35.70954907
500.7	32.82493369
500.8	30.0397878
500.9	27.95092838
501	26.35941645
501.1	26.35941645
501.2	26.35941645
501.3	27.13925729
501.4	29.26790451
501.5	30.83554377
501.6	31.02122016
501.7	31.13395225
501.8	32.12864721
501.9	32.32758621
502	32.32758621
502.1	32.32758621
502.2	32.32758621
502.3	32.32758621
502.4	32.32758621
502.5	32.02917772
502.6	30.97764305
502.7	30.12504737
502.8	29.34350133
502.9	29.34350133
503	29.51177947
503.1	30.13925729
503.2	31.13395225
503.3	32.5265252
503.4	34.00972591
503.5	35.48219022
503.6	37.5
503.7	42.87135279
503.8	50.43103448
503.9	59.9801061
504	66.15056964
504.1	73.50795756
504.2	73.30901857
504.3	72.11538462
504.4	73.82625995
504.5	75.99469496
504.6	77.08885942
504.7	74.06214475
504.8	67.34084881
504.9	65.7244695
505	65.93828729
505.1	68.93236074
505.2	72.91114058
505.3	75.73607427
505.4	80.47082228
505.5	88.62732095
505.6	92.06150531
505.7	94.19761273
505.8	93.99867374
505.9	90.40583554
506	87.13527851
506.1	85.87533156
506.2	87.15517241
506.3	90.81564987
506.4	96.18700265
506.5	100.76259947
506.6	105.25198939
506.7	109.31697613
506.8	111.30636605
506.9	108.91909814
507	112.52630253
507.1	118.66710875
507.2	133.28912467
507.3	156.19197613
507.4	182.44363395
507.5	201.22679045
507.6	232.26127321
507.7	228.6637931
507.8	218.93236074
507.9	203.48143236
508	190.49578717
508.1	184.09661294
508.2	175.42899408
508.3	163.42838196
508.4	142.12201592
508.5	120.80570292
508.6	115.28514589
508.7	112.10212202
508.8	122.04907162
508.9	117.40981432
509	104.62084404
509.1	83.85278515
509.2	52.12201592
509.3	38.99204244
509.4	29.44297082
509.5	26.83687003
509.6	25.96153846
509.7	26.17027472
509.8	26.52810831
509.9	26.8859419
510	27.24377549
510.1	27.60160908
510.2	27.95944268
510.3	28.31727627
510.4	28.96551724
510.5	31.87997347
510.6	35.10775862
510.7	40.0862069
510.8	47.04907162
510.9	60.57692308
511	77.78514589
511.1	100.24535809
511.2	122.64588859
511.3	161.04111406
511.4	168.24767905
511.5	170.19230769
511.6	104.69306556
511.7	63.33554377
511.8	41.23209549
511.9	29.1228599
512	25.17482517
512.1	23.55835544
512.2	22.77851459
512.3	21.42175066
512.4	20.1306366
512.5	18.83952255
512.6	18.20954907
512.7	18.25302093
512.8	18.29649278
512.9	18.33996463
513	18.38343649
513.1	17.8220917
513.2	17.00928382
513.3	16.9270557
513.4	16.84880637
513.5	16.45225464
513.6	16.01458886
513.7	17.09549072
513.8	18.00397878
513.9	17.80503979
514	16.8082472
514.1	15.73896061
514.2	14.66967401
514.3	13.62732095
514.4	13.62732095
514.5	14.87068966
514.6	16.81034483
514.7	16.31299735
514.8	16.01458886
514.9	17.00024114
515	18.41089945
515.1	19.59549072
515.2	19.79442971
515.3	19.32443634
515.4	18.69777851
515.5	18.07112069
515.6	17.44446286
515.7	16.81780504
515.8	16.19114721
515.9	15.61671088
516	15.21883289
516.1	15.21883289
516.2	15.92175066
516.3	16.70424403
516.4	16.81034483
516.5	16.81034483
516.6	16.81034483
516.7	16.81034483
516.8	16.81034483
516.9	16.13434867
517	15.02646608
517.1	13.82625995
517.2	13.36870027
517.3	13.22944297
517.4	13.85112732
517.5	13.95059682
517.6	14.05006631
517.7	14.14953581
517.8	14.28752623
517.9	14.54107944
518	14.79463265
518.1	15.04818585
518.2	15.30173906
518.3	15.41777188
518.4	14.46659483
518.5	13.36621353
518.6	12.433687
518.7	12.23474801
518.8	13.27207275
518.9	14.02519894
519	14.88176757
519.1	16.48351648
519.2	18.60079576
519.3	17.94115594
519.4	16.81034483
519.5	15.67953371
519.6	15.0198939
519.7	15.0198939
519.8	15.41777188
519.9	16.61140584
520	17.4071618
520.1	18.20291777
520.2	17.80503979
520.3	16.38353026
520.4	15.0198939
520.5	14.82095491
520.6	15.41777188
520.7	15.0331565
520.8	14.89058355
520.9	15.57792403
521	16.16848506
521.1	16.61140584
521.2	16.02702255
521.3	15.61671088
521.4	15.61671088
521.5	15.61671088
521.6	15.61671088
521.7	14.87625911
521.8	14.06849354
521.9	13.26072797
522	12.45296241
522.1	11.83687003
522.2	11.83687003
522.3	11.83687003
522.4	12.23474801
522.5	13.62732095
522.6	14.02519894
522.7	13.99482416
522.8	13.77081015
522.9	13.54679615
523	13.32278214
523.1	12.83156499
523.2	12.18501326
523.3	11.83687003
523.4	12.33421751
523.5	14.00309461
523.6	16.01458886
523.7	16.61140584
523.8	16.61140584
523.9	16.61140584
524	16.51193634
524.1	15.61671088
524.2	15.61671088
524.3	15.61671088
524.4	15.61671088
524.5	15.61671088
524.6	15.61671088
524.7	15.41777188
524.8	15.20462296
524.9	14.72148541
525	14.62201592
525.1	14.62201592
525.2	14.62201592
525.3	14.62201592
525.4	15.43766578
525.5	16.61140584
525.6	15.46999337
525.7	14.42307692
525.8	14.42307692
525.9	14.82095491
526	15.81564987
526.1	16.81034483
526.2	16.61140584
526.3	16.21352785
526.4	15.61671088
526.5	16.41246684
526.6	16.61140584
526.7	16.21352785
526.8	15.73250578
526.9	15.44394687
527	15.15538797
527.1	14.86682907
527.2	14.57827017
527.3	14.28971127
527.4	13.92572944
527.5	14.12466844
527.6	15.21883289
527.7	16.6966654
527.8	18.06081849
527.9	20.93832891
528	22.77851459
528.1	23.17639257
528.2	22.19074029
528.3	20.78008199
528.4	19.36942368
528.5	17.95876537
528.6	16.54810707
528.7	15.0198939
528.8	13.82625995
528.9	13.59760602
529	13.47874626
529.1	13.42838196
529.2	13.64224138
529.3	14.17639257
529.4	15.21883289
529.5	16.76353565
529.6	18.3515369
529.7	19.9933687
529.8	19.59549072
529.9	18.00397878
530	18.79973475
530.1	21.38594164
530.2	23.97214854
530.3	28.74668435
530.4	36.30636605
530.5	44.01525199
530.6	52.75198939
530.7	57.26127321
530.8	61.70092838
530.9	66.24668435
531	76.2433687
531.1	92.30769231
531.2	109.71485411
531.3	129.11140584
531.4	139.65517241
531.5	143.93236074
531.6	142.58952255
531.7	139.49886321
531.8	134.08488064
531.9	133.78647215
532	134.38328912
532.1	139.35676393
532.2	143.33554377
532.3	137.76525199
532.4	135.22877984
532.5	133.48806366
532.6	133.18965517
532.7	134.58222812
532.8	141.14721485
532.9	147.21485411
533	151.28352282
533.1	154.42970822
533.2	156.06763926
533.3	156.26657825
533.4	156.26657825
533.5	156.56498674
533.6	156.86339523
533.7	155.75644183
533.8	154.19050777
533.9	152.88461538
534	153.78397528
534.1	156.36604775
534.2	156.44686671
534.3	155.92465186
534.4	155.402437
534.5	155.37135279
534.6	156.26657825
534.7	157.85809019
534.8	159.05172414
534.9	156.76392573
535	155.86870027
535.1	158.51052451
535.2	158.65384615
535.3	155.47082228
535.4	155.13660477
535.5	155.27188329
535.6	154.47612732
535.7	154.07824934
535.8	155.98522167
535.9	154.91234388
536	152.96547552
536.1	151.28564324
536.2	149.69288793
536.3	148.11007958
536.4	148.70689655
536.5	154.9403183
536.6	158.05702918
536.7	152.71220159
536.8	149.14124668
536.9	147.11538462
537	147.11538462
537.1	150.49734748
537.2	147.5132626
537.3	147.4137931
537.4	149.29127984
537.5	150.99469496
537.6	152.93435013
537.7	157.95755968
537.8	161.87665782
537.9	160.44429708
538	157.69719282
538.1	153.87057948
538.2	152.4867374
538.3	152.5928382
538.4	152.88461538
538.5	153.87931034
538.6	155.47082228
538.7	155.86870027
538.8	154.89058355
538.9	154.07824934
539	154.47612732
539.1	156.16710875
539.2	157.4602122
539.3	154.64664646
539.4	152.68567639
539.5	153.38906783
539.6	154.32692308
539.7	155.86870027
539.8	159.84748011
539.9	164.72148541
540	166.01458886
540.1	165.53429329
540.2	163.42838196
540.3	159.9071618
540.4	154.36781609
540.5	149.85079576
540.6	149.26061008
540.7	149.06830239
540.8	148.87599469
540.9	148.6372679
541	145.32493369
541.1	140.74137931
541.2	137.96419098
541.3	139.24535809
541.4	141.24071618
541.5	142.14190981
541.6	141.34615385
541.7	138.96456991
541.8	135.54566124
541.9	131.42307692
542	128.41511936
542.1	133.98541114
542.2	137.53647215
542.3	141.54509284
542.4	143.87019231
542.5	145.73046317
542.6	147.10773312
542.7	148.11007958
542.8	148.11007958
542.9	148.01061008
543	145.79386131
543.1	143.13660477
543.2	139.74668435
543.3	142.4403183
543.4	147.21485411
543.5	153.58090186
543.6	157.4602122
543.7	154.22745358
543.8	151.2433687
543.9	148.50795756
544	149.73474801
544.1	151.19363395
544.2	151.09416446
544.3	149.60212202
544.4	149.50265252
544.5	149.88244514
544.6	151.40161563
544.7	153.61405836
544.8	156.26657825
544.9	153.33277465
545	149.9515405
545.1	146.91644562
545.2	150.4933687
545.3	157.18567639
545.4	162.61052166
545.5	166.61140584
545.6	166.61140584
545.7	165.23076923
545.8	162.83653846
545.9	159.39830339
546	154.02820179
546.1	151.88992042
546.2	148.87267905
546.3	144.57891247
546.4	139.65517241
546.5	135.82559682
546.6	133.98541114
546.7	134.9801061
546.8	139.75464191
546.9	147.31432361
547	150.16051576
547.1	151.49204244
547.2	150.69628647
547.3	150.41777188
547.4	149.9005305
547.5	146.39920424
547.6	140.35145889
547.7	142.51492042
547.8	143.73342175
547.9	140.70954907
548	139.75464191
548.1	140.35145889
548.2	143.73342175
548.3	148.18965517
548.4	148.50795756
548.5	147.91114058
548.6	149.21916446
548.7	150.69628647
548.8	150.14423077
548.9	148.86604775
549	145.17407162
549.1	140.55039788
549.2	136.57161804
549.3	138.37533156
549.4	140.0795756
549.5	140.35145889
549.6	136.25331565
549.7	128.41511936
549.8	131.9081565
549.9	136.86339523
550	147.5132626
550.1	141.94297082
550.2	137.26790451
550.3	136.37267905
550.4	136.17374005
550.5	136.57161804
550.6	139.15782493
550.7	144.9270557
550.8	149.26108374
550.9	151.49204244
551	151.55421088
551.1	150.21137268
551.2	148.86853448
551.3	146.51027851
551.4	143.42672414
551.5	140.35145889
551.6	135.87533156
551.7	135.37798408
551.8	135.87533156
551.9	137.96419098
552	139.21680685
552.1	139.35676393
552.2	139.75464191
552.3	141.54509284
552.4	144.13129973
552.5	147.91114058
552.6	146.20424403
552.7	145.72281167
552.8	150.29840849
552.9	151.49204244
553	151.49204244
553.1	149.45718075
553.2	145.92175066
553.3	146.35941645
553.4	147.86737401
553.5	150.69628647
553.6	152.73872679
553.7	152.5265252
553.8	149.16445623
553.9	143.73342175
554	142.05669817
554.1	140.10278515
554.2	138.31233422
554.3	136.37267905
554.4	133.68700265
554.5	133.78647215
554.6	136.85759284
554.7	140.84880637
554.8	144.9270557
554.9	143.13660477
555	143.13660477
555.1	145.32493369
555.2	145.52387268
555.3	145.12599469
555.4	143.61737401
555.5	142.34084881
555.6	142.14190981
555.7	142.5397878
555.8	142.73872679
555.9	143.55106101
556	144.98481218
556.1	148.90583554
556.2	150.65469014
556.3	152.08885942
556.4	152.68567639
556.5	152.88461538
556.6	150.60676393
556.7	147.91114058
556.8	149.70520858
556.9	153.00397878
557	157.0539046
557.1	159.84748011
557.2	157.88082607
557.3	154.9403183
557.4	150.89522546
557.5	152.88461538
557.6	155.51572565
557.7	153.12334218
557.8	150.69628647
557.9	150.82028302
558	150.99218733
558.1	151.26778394
558.2	151.6945985
558.3	152.27188329
558.4	154.11803714
558.5	155.86870027
558.6	153.87931034
558.7	153.48143236
558.8	161.04111406
558.9	162.15517241
559	162.63262599
559.1	158.01282051
559.2	154.87400531
559.3	157.50994695
559.4	158.25596817
559.5	153.28249337
559.6	153.08355438
559.7	153.68037135
559.8	151.29310345
559.9	149.50265252
560	147.06012378
560.1	145.82228117
560.2	148.01061008
560.3	150.89522546
560.4	157.85809019
560.5	161.32847038
560.6	165.21883289
560.7	166.74704606
560.8	168.10344828
560.9	168.60079576
561	166.81034483
561.1	161.98054819
561.2	156.26657825
561.3	148.89588859
561.4	143.28580902
561.5	140.35145889
561.6	139.3816313
561.7	138.95888594
561.8	139.05835544
561.9	142.24137931
562	145.92175066
562.1	148.4305924
562.2	150.97811671
562.3	153.97877984
562.4	155.17241379
562.5	153.48143236
562.6	146.51856764
562.7	141.14721485
562.8	141.90034104
562.9	142.5397878
563	142.78657288
563.1	144.72811671
563.2	149.9005305
563.3	150.64939371
563.4	151.3620216
563.5	152.07464949
563.6	152.78727738
563.7	153.68037135
563.8	152.61178477
563.9	151.88992042
564	152.98635747
564.1	153.68037135
564.2	150.74460023
564.3	147.5331565
564.4	144.52917772
564.5	144.57891247
564.6	145.52387268
564.7	148.16777188
564.8	152.2897878
564.9	155.0729443
565	149.51460594
565.1	142.59756264
565.2	134.9801061
565.3	125.62997347
565.4	118.93766578
565.5	114.19098143
565.6	115.13167867
565.7	115.95755968
565.8	115.90185676
565.9	115.03708616
566	112.90524609
566.1	110.80901857
566.2	110.51061008
566.3	112.00265252
566.4	112.79840849
566.5	111.10742706
566.6	108.72015915
566.7	106.13395225
566.8	110.0132626
566.9	115.58355438
567	119.69593132
567.1	124.03846154
567.2	128.81299735
567.3	131.79708223
567.4	133.69893899
567.5	134.18435013
567.6	133.98541114
567.7	132.62794508
567.8	131.24707443
567.9	129.60875332
568	129.47198276
568.1	130.49900531
568.2	132.40583554
568.3	134.9801061
568.4	135.77586207
568.5	135.58862537
568.6	135.31245124
568.7	135.03627711
568.8	134.31223948
568.9	133.39427814
569	132.3938992
569.1	133.88594164
569.2	135.47745358
569.3	137.566313
569.4	138.51127321
569.5	137.86472149
569.6	138.26259947
569.7	138.16312997
569.8	134.5946618
569.9	131.10079576
570	127.96930427
570.1	125.82891247
570.2	124.43633952
570.3	121.45225464
570.4	118.24933687
570.5	114.48938992
570.6	110.41777188
570.7	107.32758621
570.8	106.73076923
570.9	111.90318302
571	114.45878392
571.1	117.4734748
571.2	118.80636605
571.3	119.56233422
571.4	121.73076923
571.5	123.24270557
571.6	122.98692687
571.7	122.32261273
571.8	121.45225464
571.9	121.85013263
572	123.04376658
572.1	129.23076923
572.2	130.20557029
572.3	127.6193634
572.4	122.24801061
572.5	116.67771883
572.6	118.20954907
572.7	119.26392573
572.8	119.46286472
572.9	120.08886386
573	122.33205525
573.1	124.63527851
573.2	127.04849498
573.3	129.02058586
573.4	130.99267674
573.5	132.96476762
573.6	134.38328912
573.7	135.87533156
573.8	136.17374005
573.9	135.57692308
574	133.10479308
574.1	131.30371353
574.2	132.71220159
574.3	133.78647215
574.4	130.0066313
574.5	128.01724138
574.6	126.42572944
574.7	125.48787419
574.8	124.83421751
574.9	127.02254642
575	128.7632626
575.1	130.52387268
575.2	133.53282493
575.3	137.80503979
575.4	138.06763926
575.5	135.47745358
575.6	134.9801061
575.7	135.97480106
575.8	139.10809019
575.9	141.31830239
576	142.60941645
576.1	142.93766578
576.2	143.53448276
576.3	147.15019894
576.4	150.0994695
576.5	149.50265252
576.6	150.0994695
576.7	150.29840849
576.8	148.60079576
576.9	146.31962865
577	146.62054477
577.1	147.26458886
577.2	147.71220159
577.3	147.11538462
577.4	145.12599469
577.5	145.22546419
577.6	146.41909814
577.7	147.6127321
577.8	148.70689655
577.9	148.90583554
578	148.90583554
578.1	148.70689655
578.2	144.72811671
578.3	138.56100796
578.4	139.9535809
578.5	141.14721485
578.6	141.14721485
578.7	141.34615385
578.8	141.54509284
578.9	139.15782493
579	136.96949602
579.1	138.0387931
579.2	139.85411141
579.3	141.84350133
579.4	141.37931034
579.5	140.0265252
579.6	138.56100796
579.7	138.46153846
579.8	141.64456233
579.9	143.88262599
580	144.72310144
580.1	146.71750663
580.2	149.30371353
580.3	153.45249578
580.4	156.88328912
580.5	159.25066313
580.6	159.67506631
580.7	157.83156499
580.8	154.82924403
580.9	150.81896552
581	145.44098143
581.1	140.48408488
581.2	139.83919098
581.3	139.75464191
581.4	141.14721485
581.5	142.34084881
581.6	144.33023873
581.7	145.40450928
581.8	145.52387268
581.9	143.53448276
582	141.64038294
582.1	140.74933687
582.2	143.63395225
582.3	151.19363395
582.4	150.59681698
582.5	149.70159151
582.6	150.69628647
582.7	150.26110743
582.8	149.30371353
582.9	149.30371353
583	151.49204244
583.1	150.9504863
583.2	150.0994695
583.3	148.19297082
583.4	145.92175066
583.5	145.49071618
583.6	145.42440318
583.7	146.71750663
583.8	144.72811671
583.9	141.14721485
584	138.95888594
584.1	135.27851459
584.2	137.36737401
584.3	137.36737401
584.4	134.58222812
584.5	136.96949602
584.6	140.61576355
584.7	139.28571429
584.8	138.16312997
584.9	142.24137931
585	143.73342175
585.1	141.64456233
585.2	138.26259947
585.3	132.89124668
585.4	128.21618037
585.5	122.24801061
585.6	112.4005305
585.7	104.24403183
585.8	97.08222812
585.9	94.59549072
586	95.98306938
586.1	97.5795756
586.2	99.17108753
586.3	95.8232285
586.4	93.58090186
586.5	92.6061008
586.6	95.00331565
586.7	98.57427056
586.8	96.86007958
586.9	96.38594164
587	99.33687003
587.1	100.96153846
587.2	97.5795756
587.3	96.98275862
587.4	100.56366048
587.5	101.52774944
587.6	102.25005101
587.7	102.95092838
587.8	100.56366048
587.9	93.99867374
588	92.6061008
588.1	93.50132626
588.2	96.98275862
588.3	100.16578249
588.4	99.53166446
588.5	98.87267905
588.6	97.3806366
588.7	96.91945985
588.8	96.81094767
588.9	96.48541114
589	95.36620541
589.1	93.20291777
589.2	92.4071618
589.3	97.81830239
589.4	99.26724138
589.5	99.17108753
589.6	100.36472149
589.7	102.37116332
589.8	104.54244032
589.9	105.93501326
590	103.77994544
590.1	100.86206897
590.2	97.97745358
590.3	97.5
590.4	97.97745358
590.5	100.56366048
590.6	103.05039788
590.7	104.44297082
590.8	107.22811671
590.9	111.70424403
591	113.10349698
591.1	114.09151194
591.2	114.9071618
591.3	115.0862069
591.4	114.41287492
591.5	113.50999796
591.6	112.21864343
591.7	110.37419477
591.8	108.52974612
591.9	107.5265252
592	106.53183024
592.1	103.73730928
592.2	101.35941645
592.3	98.50322092
592.4	97.26695718
592.5	97.3806366
592.6	100.46419098
592.7	102.91777188
592.8	105.27851459
592.9	105.53713528
593	105.53713528
593.1	106.183687
593.2	106.23342175
593.3	102.35411141
593.4	97.97745358
593.5	95.49071618
593.6	94.69496021
593.7	96.58488064
593.8	99.37002653
593.9	103.74668435
594	105.53713528
594.1	109.71485411
594.2	112.30106101
594.3	112.10212202
594.4	106.92970822
594.5	105.12682361
594.6	104.34350133
594.7	106.38262599
594.8	107.5265252
594.9	106.92970822
595	107.11291716
595.1	108.03007217
595.2	107.96816976
595.3	107.5265252
595.4	112.30106101
595.5	115.88196286
595.6	117.09217507
595.7	117.27453581
595.8	116.65059079
595.9	116.08090186
596	115.88196286
596.1	114.8872679
596.2	114.68832891
596.3	115.88196286
596.4	115.88196286
596.5	114.48938992
596.6	114.29045093
596.7	113.89257294
596.8	111.10742706
596.9	107.69485819
597	104.08335034
597.1	102.60795756
597.2	104.54244032
597.3	107.16346154
597.4	109.9137931
597.5	108.43596059
597.6	106.53183024
597.7	107.32758621
597.8	108.6306366
597.9	110.90848806
598	112.45026525
598.1	113.69363395
598.2	110.31167109
598.3	106.53183024
598.4	108.36206897
598.5	110.90848806
598.6	116.0331565
598.7	118.86604775
598.8	121.00037893
598.9	123.18018189
599	124.63527851
599.1	123.61571618
599.2	122.51533488
599.3	121.45225464
599.4	121.05437666
599.5	121.05437666
599.6	122.2508526
599.7	123.75994695
599.8	125.51061008
599.9	127.4204244
600	126.01949268
600.1	122.04907162
600.2	117.37400531
600.3	116.67771883
