DEPT	GR
142.6	11.46243036
142.7	10.49489377
142.8	10.10439635
142.9	9.84950321
143	10.04702868
143.1	10.32378917
143.2	10.70742958
143.3	11.33090117
143.4	11.51790268
143.5	11.70882386
143.6	11.87083372
143.7	11.99085565
143.8	12.17104136
143.9	12.3149892
144	12.53624204
144.1	12.65651904
144.2	12.89730155
144.3	12.71974297
144.4	12.03641056
144.5	12.17015782
144.6	12.5728755
144.7	12.47760784
144.8	12.16316704
144.9	12.08658225
145	11.68508245
145.1	11.24130516
145.2	10.82083498
145.3	10.67491925
145.4	10.67729886
145.5	10.53250369
145.6	10.26160304
145.7	10.50730877
145.8	10.86552971
145.9	11.06037831
146	11.13527896
146.1	11.17681524
146.2	11.07396858
146.3	11.58972559
146.4	12.21200723
146.5	11.97736858
146.6	11.74466943
146.7	12.52951866
146.8	13.15118677
146.9	12.47953726
147	12.0110102
147.1	12.39830685
147.2	12.91504557
147.3	13.04920632
147.4	12.72928987
147.5	11.30720743
147.6	10.54799479
147.7	10.46393815
147.8	10.35681724
147.9	10.24607543
148	10.09969642
148.1	10.14818563
148.2	10.19719596
148.3	10.24779923
148.4	10.26874525
148.5	9.86840832
148.6	9.90758385
148.7	10.50589687
148.8	11.12654451
148.9	11.52309179
149	12.01766071
149.1	12.33627179
149.2	11.96944648
149.3	10.7498326
149.4	10.38788115
149.5	10.2887103
149.6	10.30734515
149.7	10.70608759
149.8	11.07644272
149.9	11.49561808
150	11.66732446
150.1	11.09959997
150.2	10.6761754
150.3	10.18979897
150.4	10.18905738
150.5	10.38171276
150.6	12.04785528
150.7	13.31428618
150.8	12.2208482
150.9	10.77687861
151	10.9241154
151.1	11.29392674
151.2	11.27624119
151.3	11.24832672
151.4	11.09911418
151.5	10.84082828
151.6	11.12092144
151.7	11.48585178
151.8	11.22805322
151.9	11.25127878
152	11.61821381
152.1	12.39042598
152.2	12.50333868
152.3	12.64664174
152.4	11.96978852
152.5	11.41614982
152.6	11.14805539
152.7	10.72338795
152.8	9.89049789
152.9	9.48453229
153	9.83813322
153.1	10.2547741
153.2	11.15448604
153.3	11.47315565
153.4	10.86367177
153.5	10.67099573
153.6	10.93610899
153.7	11.09436562
153.8	11.66794537
153.9	12.06117242
154	11.89342861
154.1	12.06915909
154.2	12.68850802
154.3	12.86658127
154.4	12.70931886
154.5	12.53197671
154.6	12.0923967
154.7	12.04461954
154.8	11.82252832
154.9	11.71682823
155	11.69032717
155.1	12.27189075
155.2	13.26521172
155.3	12.67807142
155.4	11.3949818
155.5	10.57178389
155.6	9.87059878
155.7	9.69053904
155.8	9.70723439
155.9	10.32323439
156	11.50477177
156.1	11.50083319
156.2	11.1313755
156.3	11.26419324
156.4	11.97771033
156.5	11.88330934
156.6	11.64983196
156.7	11.6601694
156.8	11.48676415
156.9	11.71007424
157	11.99486368
157.1	11.77799843
157.2	11.47824335
157.3	11.01057361
157.4	10.39802257
157.5	10.81895934
157.6	11.39357235
157.7	11.46972374
157.8	11.20724447
157.9	10.22583822
158	10.15827359
158.1	10.9677897
158.2	11.4054776
158.3	10.72107847
158.4	10.27068335
158.5	10.27445575
158.6	10.26324391
158.7	10.57249163
158.8	10.84630669
158.9	10.1251711
159	10.21813079
159.1	12.46081793
159.2	13.0053654
159.3	11.94912121
159.4	11.67881249
159.5	11.55271834
159.6	10.52863234
159.7	9.21176472
159.8	8.82119108
159.9	9.25059006
160	9.61779637
160.1	10.12133592
160.2	9.87110274
160.3	9.36267996
160.4	9.83672489
160.5	11.04580014
160.6	11.82032264
160.7	12.33652065
160.8	12.49503885
160.9	12.64889226
161	12.28749049
161.1	12.03040242
161.2	11.85187402
161.3	11.42100193
161.4	10.74859752
161.5	10.44449891
161.6	10.7304986
161.7	11.61323705
161.8	11.13960932
161.9	10.49523354
162	10.80710227
162.1	10.84993933
162.2	10.0712033
162.3	9.27220116
162.4	8.65115631
162.5	8.21586587
162.6	8.88436716
162.7	9.49540719
162.8	9.49141648
162.9	9.51141756
163	10.44718681
163.1	11.64586267
163.2	10.75223364
163.3	10.19107776
163.4	9.60523814
163.5	9.50120382
163.6	9.77703964
163.7	10.03546028
163.8	9.70859445
163.9	9.44109683
164	9.2412141
164.1	9.08650724
164.2	9.1100154
164.3	9.43552991
164.4	10.47199351
164.5	11.10498023
164.6	11.32065815
164.7	11.30258542
164.8	11.16374512
164.9	10.49966987
165	9.96949271
165.1	9.46320492
165.2	9.6385264
165.3	9.6709402
165.4	9.68100084
165.5	9.77623599
165.6	10.25233093
165.7	10.73891264
165.8	11.78125759
165.9	12.06107714
166	11.99776787
166.1	11.58980339
166.2	10.86095477
166.3	10.18571174
166.4	9.33237489
166.5	8.89460572
166.6	8.7457026
166.7	9.30908056
166.8	10.49260613
166.9	11.57425364
167	12.38395891
167.1	11.32718045
167.2	10.24572449
167.3	10.95375503
167.4	12.10230321
167.5	12.71221768
167.6	13.2807266
167.7	11.84573725
167.8	10.14340878
167.9	9.63975402
168	9.30213331
168.1	9.50865458
168.2	10.37435301
168.3	10.81377613
168.4	11.52587199
168.5	11.83951627
168.6	12.20166407
168.7	11.75385282
168.8	11.43770392
168.9	11.11598897
169	10.78524037
169.1	10.51392949
169.2	10.48121832
169.3	10.45203424
169.4	10.30229131
169.5	10.05313383
169.6	10.05287581
169.7	10.29955965
169.8	10.28742854
169.9	10.29153376
170	9.97603586
170.1	9.63591195
170.2	9.48875416
170.3	9.64253896
170.4	9.29367097
170.5	8.05760609
170.6	8.06378624
170.7	9.09896602
170.8	9.36131797
170.9	8.93548473
171	8.83588104
171.1	9.3004011
171.2	9.45222344
171.3	9.02137551
171.4	8.847191
171.5	8.69223212
171.6	8.72437644
171.7	9.14331504
171.8	9.42364691
171.9	9.8126385
172	9.65895294
172.1	9.68058969
172.2	9.78259655
172.3	9.97238002
172.4	10.0675183
172.5	10.04474832
172.6	9.80526549
172.7	9.4649953
172.8	9.47489959
172.9	9.47586389
173	9.28673737
173.1	8.91108325
173.2	9.70358133
173.3	10.70356296
173.4	10.47065492
173.5	10.5005933
173.6	10.27234291
173.7	10.02921428
173.8	10.43585427
173.9	10.54911753
174	10.00424795
174.1	9.50330823
174.2	10.31297277
174.3	11.32102402
174.4	10.69338524
174.5	10.52956762
174.6	10.95663601
174.7	11.48515374
174.8	11.52411289
174.9	11.67312263
175	11.72246808
175.1	12.80995436
175.2	13.34835477
175.3	13.27979653
175.4	12.66354498
175.5	12.48801065
175.6	12.49757623
175.7	12.23858456
175.8	11.75876507
175.9	11.69556389
176	11.42017429
176.1	11.33015316
176.2	11.03256942
176.3	10.47095409
176.4	10.24008675
176.5	10.65593231
176.6	12.30240047
176.7	12.86782446
176.8	12.85598125
176.9	11.32878605
177	9.67959026
177.1	8.63386373
177.2	8.15744432
177.3	8.33934041
177.4	8.71756175
177.5	9.59904995
177.6	10.27188847
177.7	9.77258295
177.8	8.93995785
177.9	8.91040386
178	9.38303383
178.1	9.78193133
178.2	10.32052947
178.3	10.69831482
178.4	10.83806505
178.5	10.3474561
178.6	10.08065589
178.7	10.51671891
178.8	11.04494716
178.9	11.36320364
179	11.60401432
179.1	12.12479424
179.2	12.49658201
179.3	12.2088439
179.4	11.86411711
179.5	11.39489604
179.6	11.13562245
179.7	11.37973212
179.8	11.37772432
179.9	10.5633177
180	10.35021591
180.1	10.27954108
180.2	10.28206081
180.3	10.29091916
180.4	10.10670279
180.5	9.91098128
180.6	9.66780834
180.7	9.6991783
180.8	9.30053792
180.9	8.34159309
181	8.34345818
181.1	9.15835501
181.2	9.74348002
181.3	10.29213987
181.4	10.45125163
181.5	9.83749843
181.6	9.23358017
181.7	8.49818897
181.8	9.17980784
181.9	10.58582299
182	11.48135666
182.1	12.05198477
182.2	12.06027142
182.3	11.5003777
182.4	11.51008374
182.5	11.66603291
182.6	11.63877303
182.7	11.4765163
182.8	11.46552566
182.9	11.74394886
183	12.22859653
183.1	13.01815326
183.2	13.40559888
183.3	13.73641607
183.4	13.3586059
183.5	12.57539623
183.6	12.48554972
183.7	12.64215108
183.8	12.68739806
183.9	12.71938928
184	11.94141374
184.1	10.71235768
184.2	11.20477455
184.3	11.86523982
184.4	12.40002466
184.5	12.85943765
184.6	11.99229884
184.7	11.49932403
184.8	10.60666814
184.9	10.20799852
185	9.84225616
185.1	9.48434445
185.2	9.62118305
185.3	9.89448997
185.4	10.07046333
185.5	10.30662404
185.6	10.29388866
185.7	10.34758227
185.8	10.51801623
185.9	10.85483241
186	10.30933109
186.1	9.47275402
186.2	8.55668498
186.3	8.29303052
186.4	8.38070453
186.5	8.63503199
186.6	9.55199565
186.7	9.81087139
186.8	9.42969414
186.9	9.26540244
187	9.68346167
187.1	10.21563327
187.2	10.75200106
187.3	11.30366946
187.4	11.73344324
187.5	11.83270682
187.6	11.53429636
187.7	11.17422578
187.8	10.4574441
187.9	10.92234808
188	11.67540396
188.1	11.95535251
188.2	11.87246474
188.3	10.91893015
188.4	10.03618086
188.5	9.65645252
188.6	9.3416302
188.7	8.99081047
188.8	8.93730219
188.9	9.60572552
189	10.0049124
189.1	9.42288246
189.2	8.52587387
189.3	8.2481805
189.4	8.21700952
189.5	9.13536711
189.6	9.93042448
189.7	9.90345486
189.8	9.9219211
189.9	10.09086162
190	10.42683708
190.1	10.11755942
190.2	10.09130213
190.3	10.24689222
190.4	10.38308956
190.5	10.65573292
190.6	11.09073015
190.7	11.08801061
190.8	11.25284974
190.9	11.46637227
191	11.52270976
191.1	10.99965615
191.2	10.67261261
191.3	11.1101346
191.4	11.48197302
191.5	11.47409153
191.6	11.21845108
191.7	10.36063952
191.8	10.31836527
191.9	10.57756864
192	10.80599058
192.1	11.22586823
192.2	10.51572021
192.3	9.59303881
192.4	9.29070379
192.5	9.31131918
192.6	9.61180136
192.7	9.86494812
192.8	9.92890739
192.9	9.70980219
193	9.98291791
193.1	10.24669857
193.2	10.54490627
193.3	11.37990857
193.4	10.64128558
193.5	9.43470395
193.6	10.03987833
193.7	11.02916372
193.8	10.80356395
193.9	9.50459453
194	9.12586114
194.1	8.72673242
194.2	8.38155951
194.3	8.05619485
194.4	8.21771492
194.5	8.57543285
194.6	9.14937743
194.7	9.66968701
194.8	9.79004919
194.9	10.09489341
195	10.95779734
195.1	11.65634358
195.2	11.67625375
195.3	11.6152702
195.4	11.49334467
195.5	11.23070438
195.6	10.4251304
195.7	10.37424732
195.8	10.95725622
195.9	10.88162115
196	10.29572866
196.1	9.78742493
196.2	9.46611249
196.3	9.63389025
196.4	10.10498853
196.5	10.34957365
196.6	10.03729968
196.7	9.88470141
196.8	10.03965639
196.9	10.03770669
197	9.82578236
197.1	9.68202417
197.2	9.59881707
197.3	9.44118028
197.4	9.0833158
197.5	8.88756758
197.6	8.86880864
197.7	9.13892639
197.8	9.37271837
197.9	9.98522788
198	10.82399062
198.1	11.65998639
198.2	11.65779116
198.3	11.06152285
198.4	10.05194142
198.5	9.68638003
198.6	9.30191289
198.7	9.08628596
198.8	9.07746225
198.9	9.07592631
199	9.06832373
199.1	9.57884171
199.2	10.30533442
199.3	11.11719401
199.4	11.72396483
199.5	11.67089729
199.6	11.13539557
199.7	10.64328302
199.8	10.48187628
199.9	10.55580493
200	10.88778974
200.1	10.70028332
200.2	10.26053131
200.3	10.6446113
200.4	11.28474405
200.5	11.71363052
200.6	11.53400796
200.7	9.86121852
200.8	8.7703193
200.9	8.91418652
201	8.99525017
201.1	9.06535073
201.2	9.33715804
201.3	9.66116119
201.4	10.27806761
201.5	10.65204989
201.6	10.90292822
201.7	10.81887407
201.8	10.7420201
201.9	10.527599
202	10.06811395
202.1	9.81120616
202.2	9.49552868
202.3	10.1164245
202.4	10.47712783
202.5	9.91131013
202.6	9.92964847
202.7	10.28204596
202.8	10.49897678
202.9	10.72587247
203	10.62592831
203.1	10.26814062
203.2	9.94822113
203.3	9.43239839
203.4	9.40792316
203.5	10.45100641
203.6	11.09045925
203.7	11.02615574
203.8	10.9330916
203.9	10.74551921
204	10.19175676
204.1	8.82449188
204.2	8.84163205
204.3	9.10804007
204.4	9.11311244
204.5	9.04655321
204.6	9.60327908
204.7	10.10262715
204.8	9.485133
204.9	8.71985302
205	8.49147164
205.1	8.27530582
205.2	8.27763109
205.3	8.27923647
205.4	8.4369772
205.5	8.61379972
205.6	9.72377288
205.7	11.05150261
205.8	11.24875538
205.9	11.28277626
206	10.84981513
206.1	10.52300298
206.2	10.04273009
206.3	9.82581441
206.4	10.13324991
206.5	10.51196077
206.6	10.258143
206.7	9.96572963
206.8	9.62123049
206.9	9.26401685
207	9.60875618
207.1	9.53636775
207.2	8.13539778
207.3	7.70175302
207.4	8.02455367
207.5	8.99919338
207.6	10.36373551
207.7	11.2656989
207.8	11.16753566
207.9	10.85330042
208	10.55030564
208.1	10.29506979
208.2	9.8628543
208.3	9.86748251
208.4	10.45106562
208.5	10.9214769
208.6	11.13673471
208.7	11.11316903
208.8	11.07283958
208.9	11.33814145
209	11.39541439
209.1	10.63394806
209.2	9.59227996
209.3	9.49189697
209.4	9.58523879
209.5	9.85303563
209.6	10.28703621
209.7	10.10831019
209.8	9.68007694
209.9	9.72132927
210	9.62509257
210.1	9.22282744
210.2	8.92328993
210.3	8.91623774
210.4	9.05492739
210.5	9.28541
210.6	9.54028428
210.7	9.68211915
210.8	9.82739614
210.9	10.41775228
211	11.23653772
211.1	11.45126226
211.2	11.18770197
211.3	11.09147383
211.4	11.27649957
211.5	11.29284955
211.6	10.86880684
211.7	9.86104316
211.8	9.24632582
211.9	9.57501514
212	9.84634908
212.1	9.68981299
212.2	9.6881795
212.3	9.7851777
212.4	10.04424882
212.5	10.30850641
212.6	10.57590017
212.7	10.63137867
212.8	10.21365306
212.9	9.54071261
213	8.70265163
213.1	7.65761041
213.2	7.44501543
213.3	7.87834685
213.4	8.49459643
213.5	9.27283547
213.6	9.67332711
213.7	9.91290243
213.8	10.22875575
213.9	10.68383019
214	10.66336481
214.1	10.05745989
214.2	10.11271308
214.3	10.18676051
214.4	10.27307301
214.5	10.33404157
214.6	10.23395316
214.7	9.88943566
214.8	9.23848241
214.9	8.78070825
215	9.52129382
215.1	10.21206604
215.2	10.72864911
215.3	11.5231254
215.4	10.84422438
215.5	10.09837156
215.6	10.04783016
215.7	9.86612966
215.8	9.77272046
215.9	9.67427426
216	9.4811832
216.1	9.29051791
216.2	9.28285993
216.3	9.27852738
216.4	9.27471099
216.5	9.26468245
216.6	9.68867924
216.7	10.41877533
216.8	11.21587577
216.9	11.83596122
217	11.31309887
217.1	10.87079704
217.2	10.60969466
217.3	10.27000224
217.4	10.30467202
217.5	10.35799403
217.6	9.62348118
217.7	9.27076983
217.8	9.304668
217.9	9.53191259
218	10.23826839
218.1	10.274778
218.2	9.2459043
218.3	8.89402624
218.4	9.49691427
218.5	9.71357813
218.6	9.1507097
218.7	8.91883462
218.8	8.68576708
218.9	8.45574729
219	8.39371592
219.1	8.09873308
219.2	8.2159131
219.3	8.08029077
219.4	8.0798866
219.5	8.22303249
219.6	8.95459817
219.7	9.51406404
219.8	9.85827664
219.9	9.31280203
220	8.68869883
220.1	8.17930999
220.2	9.50685843
220.3	8.87547019
220.4	8.04543951
220.5	8.38190077
220.6	9.36720911
220.7	8.88664662
220.8	8.11926893
220.9	8.25883156
221	8.41213346
221.1	8.67518762
221.2	8.64737016
221.3	7.86835242
221.4	7.44798497
221.5	9.32663052
221.6	11.30301108
221.7	11.02189142
221.8	10.40660975
221.9	9.78348938
222	9.10187283
222.1	9.60314677
222.2	10.28013079
222.3	10.05032404
222.4	9.88919079
222.5	9.50796205
222.6	9.46819463
222.7	9.79949186
222.8	10.04660328
222.9	9.87040509
223	9.45316034
223.1	8.64026617
223.2	8.31666699
223.3	8.29101847
223.4	8.31496723
223.5	8.63517748
223.6	9.32882697
223.7	10.01981035
223.8	10.46026735
223.9	10.46867519
224	10.26984007
224.1	9.65932071
224.2	9.73284319
224.3	10.2448023
224.4	10.50181536
224.5	10.4854488
224.6	10.39806646
224.7	9.8958475
224.8	9.78563355
224.9	9.71419971
225	10.27503122
225.1	10.79546236
225.2	10.86366225
225.3	10.55239907
225.4	10.25033482
225.5	9.94792323
225.6	9.64656018
225.7	9.49389087
225.8	9.22971678
225.9	9.11199998
226	9.27543703
226.1	9.26761
226.2	8.85339296
226.3	8.47220266
226.4	8.71713088
226.5	8.86061996
226.6	8.2815163
226.7	7.93520331
226.8	8.11697288
226.9	8.43621802
227	8.70541889
227.1	9.06396341
227.2	9.32422859
227.3	9.4831044
227.4	9.58687745
227.5	9.90101849
227.6	10.20574798
227.7	10.46318115
227.8	10.18617592
227.9	9.49103464
228	8.90129398
228.1	8.09847199
228.2	8.90410876
228.3	9.82855782
228.4	10.45241454
228.5	11.37318246
228.6	10.95590594
228.7	10.11971179
228.8	8.97256809
228.9	8.67306793
229	8.57635427
229.1	8.6376513
229.2	9.42137799
229.3	9.87219554
229.4	9.55436714
229.5	9.36983175
229.6	9.31574031
229.7	9.13876816
229.8	8.95814147
229.9	8.77580637
230	8.5898959
230.1	8.43490199
230.2	8.24583182
230.3	8.07666897
230.4	8.05507333
230.5	8.43234888
230.6	8.96121604
230.7	9.10004138
230.8	9.28785499
230.9	9.78660709
231	10.15797144
231.1	10.28177857
231.2	10.01080333
231.3	10.34435733
231.4	11.12690202
231.5	11.17497687
231.6	10.91600233
231.7	10.65821856
231.8	10.52179266
231.9	10.96752295
232	11.24467388
232.1	11.03509633
232.2	10.53415092
232.3	10.1308701
232.4	9.89490363
232.5	10.52380271
232.6	11.28174993
232.7	11.2863956
232.8	11.36774103
232.9	11.74216036
233	11.07868731
233.1	9.96614665
233.2	9.49115326
233.3	9.97743977
233.4	10.09203844
233.5	9.75835379
233.6	9.76590835
233.7	10.22494962
233.8	10.45561595
233.9	10.70618035
234	10.48500405
234.1	10.27559332
234.2	10.27653968
234.3	10.74090451
234.4	11.25354351
234.5	11.69815607
234.6	11.02441467
234.7	9.89337315
234.8	9.85909237
234.9	10.04434949
235	10.24528116
235.1	10.44442697
235.2	10.32854723
235.3	10.03396924
235.4	9.89542739
235.5	9.63582946
235.6	9.88947547
235.7	9.87119586
235.8	9.67736348
235.9	9.32173523
236	9.90360475
236.1	10.69050139
236.2	10.86450383
236.3	10.48801368
236.4	10.73601221
236.5	10.63285205
236.6	9.94637623
236.7	9.00359649
236.8	8.36458646
236.9	8.08356178
237	8.27704424
237.1	8.6887888
237.2	9.48635741
237.3	10.30699835
237.4	10.73636796
237.5	11.53009953
237.6	11.50998709
237.7	11.29657528
237.8	10.30625383
237.9	9.73259044
238	8.93029774
238.1	9.01329445
238.2	9.8791707
238.3	10.60393395
238.4	11.20984819
238.5	11.86231352
238.6	11.88337427
238.7	11.97949299
238.8	12.07539561
238.9	12.16715137
239	12.35835286
239.1	12.34456333
239.2	11.4511494
239.3	10.66516647
239.4	10.38337356
239.5	10.10976461
239.6	9.76402936
239.7	9.71364149
239.8	10.04809516
239.9	10.47319711
240	10.85948836
240.1	11.38785481
240.2	11.99268629
240.3	12.86341792
240.4	13.91470434
240.5	13.41628761
240.6	12.20130271
240.7	11.10029548
240.8	10.16140772
240.9	9.68832311
241	9.26347005
241.1	9.05222936
241.2	8.88473377
241.3	8.89364346
241.4	9.34582346
241.5	10.18541622
241.6	11.08055157
241.7	10.42828878
241.8	10.10145665
241.9	10.66128053
242	11.38787226
242.1	11.64435928
242.2	11.89392709
242.3	11.88049862
242.4	11.85828188
242.5	11.02709244
242.6	10.51614844
242.7	10.79366645
242.8	11.29332656
242.9	10.548963
243	10.16540243
243.1	9.65845355
243.2	9.45711859
243.3	10.13877037
243.4	10.51646447
243.5	10.1202118
243.6	9.85215737
243.7	9.48669408
243.8	9.161479
243.9	8.67276326
244	8.49137929
244.1	8.4876311
244.2	8.66066609
244.3	9.18866635
244.4	9.69080765
244.5	10.08012561
244.6	10.10287791
244.7	9.85459326
244.8	9.8534903
244.9	10.09704136
245	10.07822124
245.1	9.9121698
245.2	9.86617238
245.3	9.4267793
245.4	9.91242811
245.5	11.12585347
245.6	10.55428431
245.7	9.66335368
245.8	10.04771953
245.9	10.63534249
246	10.48385373
246.1	10.47550376
246.2	10.4745077
246.3	10.461476
246.4	10.07578744
246.5	9.62153696
246.6	10.28659896
246.7	11.43927434
246.8	12.24290956
246.9	13.02410546
247	12.95635839
247.1	12.64340516
247.2	11.94731338
247.3	10.84548597
247.4	10.4402474
247.5	9.92203207
247.6	10.22176269
247.7	10.50708655
247.8	9.92073031
247.9	9.13035054
248	9.10262457
248.1	9.15518497
248.2	9.48972936
248.3	9.92138759
248.4	10.05567183
248.5	10.29060902
248.6	10.85648731
248.7	11.69377727
248.8	12.067567
248.9	12.26518453
249	11.91736834
249.1	10.63979438
249.2	10.63239736
249.3	10.48079861
249.4	10.48921774
249.5	10.53146926
249.6	11.07465726
249.7	11.36282298
249.8	10.48180908
249.9	10.68305776
250	11.57442043
250.1	12.38752625
250.2	12.99883928
250.3	12.55358298
250.4	11.22593427
250.5	11.28104092
250.6	11.6770776
250.7	11.24270542
250.8	10.27441195
250.9	10.08576597
251	10.07540632
